chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	30034958	30037924	232.455616270425	223.024375738252	189.011307658412	199.659427092632	216.511902615967	228.532408924328	151.034151588712	180.20410485982	184.321267847658	171.905436557719	154.447394131986	191.185533356791
chr3R	30048034	30053669	198.606816006486	231.284537802632	211.024672807383	134.38615285081	161.125136830487	154.190540960993	225.97476115563	263.3323142224	256.754226139229	135.206523135285	157.408047054644	168.812758176741
chr3R	30065661	30069724	85.6415428364724	57.8211344506579	59.9674429920262	95.9901091791502	57.4008299958611	79.8486729976569	66.2936161553507	79.2228572448745	78.3218166892603	65.188859368798	73.0294387588943	66.609853376967
chr3R	30070205	30074297	110.110555075464	100.773977185432	96.0238169429281	80.6316917104862	69.4852152581476	107.382698169263	102.610988483934	93.7284508249219	78.9107025290291	89.3328813572417	113.491695368552	94.0673501888466
chr3R	30074620	30077477	129.685764866658	145.378852333083	159.78666771926	122.867339749312	103.220790782031	137.670125858029	138.35189458508	106.002414623424	100.110592760709	96.0932075140059	92.7671249099468	93.5588780256636
chr3R	30078171	30084915	83.602458483223	109.034139249812	108.548662631136	84.4712960776522	71.4992794685287	60.5748553775328	110.681515668064	114.928933749607	75.9662733301848	63.7402180494914	78.95074460421	90.5080450465659
chr3R	30117605	30123577	125.607596160159	130.510560617199	133.598354007552	138.225757217976	89.6258573619586	106.005996910682	147.575354224085	149.519195363566	158.410290897827	99.9562510321569	108.557273830789	104.745265615689
chr3R	30145305	30148863	90.5353452842708	128.858528204323	118.41672287033	78.7118895269031	81.5696005204342	71.5884654461751	91.0816639351775	112.139396522674	98.9328210811708	77.2608703630199	75.0032073739995	69.6606863560647
chr3R	30163337	30168467	265.080965922414	181.723565416353	207.229265023078	140.145559401559	189.322035775823	228.532408924328	297.456573357922	291.785593937108	290.909604845824	162.730708202111	166.783447976394	169.829702503107
chr3R	30193682	30197680	325.437862778595	305.625996382049	265.678544901382	172.78219652247	165.656781303845	154.190540960993	365.479588195586	393.32474899744	439.30883646758	101.887772791232	119.413001213868	97.6266553311272
chr3R	30198006	30200280	88.0884440603716	85.9056854695489	80.4626450272757	57.5940655074901	75.5274078892909	68.8350629290145	63.4112850181616	70.2963381186915	100.110592760709	55.0483701336516	64.640922144697	61.0166595819545
chr3R	30208488	30214122	257.740262250717	216.416246086748	245.942424422994	215.017844561296	205.434549458871	151.437138443832	285.350782581727	267.795573785491	252.043139421078	241.440219884437	229.450601505985	175.931368461302
chr3R	30215896	30220109	98.6916826972681	110.686171662688	116.139478199747	69.1128786089881	68.4781831529571	71.5884654461751	139.504827039955	131.6661571112	91.8661910039444	61.8086962904159	102.142525831697	86.4402677411022
chr3R	30220989	30235689	370.297718550081	361.795098419831	343.863945258074	222.697053295628	209.966193932229	214.765396338525	365.479588195586	371.566358627369	362.753677297626	220.193480534607	238.826002427735	235.931083716891
chr3R	30239929	30242792	173.729986896844	208.156084022369	175.347839634912	124.787141932895	166.663813409035	181.724566132598	206.951375650182	250.500442978512	277.36523053114	96.5760879537748	147.045761825341	132.202762427568
chr3R	30243387	30247708	349.906875017587	262.673153647275	298.319051846409	383.960436716601	346.419044185548	322.148094507788	353.950263646829	310.196539634861	288.554061486748	267.515763631956	288.170217805367	252.202192938745
chr3R	30297841	30299712	42.4129545475863	37.9967454961466	41.3699448489295	53.7544611403241	44.309412628384	44.0544402745693	65.7171499279129	69.1805232279186	84.210675086949	37.6646743019722	56.745847684276	45.7624946864659
chr3R	30339845	30342457	61.1725305974803	94.1658475339286	76.6672372429702	80.6316917104862	79.0520202574578	82.6020755148174	95.6933937546802	109.349859295742	103.643907799322	87.4013595981662	89.3130298335126	86.4402677411022
chr3R	30342664	30345553	201.461534101035	189.983727480733	152.575392929079	115.18813101498	119.836820517675	100.499191876361	235.198220794636	233.763219616918	255.576454459691	92.7130444356238	122.867096290302	114.406236716165
chr3R	30362625	30366493	85.2337259658225	77.6455234051692	73.6309110155259	72.9524829761541	72.5063115737193	93.6156855834598	132.587232310701	148.403380472793	129.554884749152	112.028262026379	149.512972594223	104.745265615689
chr3R	30366812	30368883	53.8318269257826	59.4731668635339	70.5945847880815	53.7544611403241	43.8058965757887	33.040830205927	107.799184530875	149.519195363566	139.565944025223	49.736685296194	72.535996605118	64.0674925610523
chr3R	30372562	30375510	91.3509790255705	97.4699123596805	81.2217265841368	65.2732742418221	66.464118942576	71.5884654461751	73.7876771120426	92.6126359341491	97.7550494016331	46.3565222178119	59.2130584531575	56.9488822764909
chr3R	30391963	30395743	68.5132342691779	62.7772316892857	79.7035634704146	42.2356480388261	33.232059471288	30.2874276887664	72.6347446571669	76.9912274633287	87.1551042857934	38.6304351815099	56.2524055304997	39.6608287282704
chr3R	30404250	30408414	104.401118886366	130.510560617199	116.139478199747	65.2732742418221	69.4852152581476	55.0680503432116	93.3875288449289	106.56032206881	130.143770588921	64.7059789290291	65.1343642984733	58.9827709292227
chr3R	30411643	30417761	168.020550707746	148.682917158835	226.965385501466	128.626746300061	100.703210519055	88.1088805491386	153.340016498463	172.951308069796	158.999176737596	112.994022905917	121.386769828973	134.2366510803
chr3R	30418057	30425326	391.504195823874	299.017866730545	353.732005497269	266.852503518038	339.369819449214	344.175314645073	351.644398737078	354.27122782039	364.520334816933	283.450818144329	333.566895952787	348.811903943507
chr3R	30425681	30430091	287.918710678807	257.717056408647	218.615488375994	268.77230570162	244.205285508707	264.326641647416	227.127693610506	239.900201516169	256.16534029946	188.80625194963	198.363745818078	220.168446658219
chr3R	30430586	30439707	215.327307703131	226.328440564004	191.668093107426	143.985163768725	158.104040514916	258.819836613095	195.998517328863	247.710905751579	224.365504951941	118.788588183143	160.862142131078	156.100954097167
chr3R	30440064	30445706	105.624569498316	132.162593030075	111.58498885858	76.7920873433201	89.6258573619586	90.8622830662992	116.446177942442	129.992434775041	111.888309556086	74.3635877244066	92.2736827561705	94.5758223520295
chr3R	30482938	30488130	291.181245644006	208.156084022369	224.688140830883	191.9802183583	155.082944199344	132.163320823708	288.233113718916	324.702133214908	296.209577403744	151.141577647658	137.670360903591	125.59262430619
chr3R	30488529	30492682	88.4962609310215	78.4715396116072	78.9444819135535	65.2732742418221	30.2109631557164	52.314647826051	65.7171499279129	70.2963381186915	74.788501650647	43.4592395791987	56.2524055304997	44.7455503601
chr3R	30493168	30500566	176.992521862043	210.634132641682	214.820080591689	165.102987788138	160.118104725297	200.998383752722	243.268747978765	235.436941953078	247.920938542696	144.381251490893	161.849026438631	126.101096469373
chr3R	30531000	30538775	345.828706311088	371.707292897087	352.213842383546	418.516876021095	351.4542047115	371.709339816678	314.750560181057	262.216499331627	299.154006602588	270.41304627057	244.747308273051	292.879965993382
chr3R	30560239	30562179	37.5191520997879	55.343085831344	31.1223438313048	38.3960436716601	30.2109631557164	35.7942327230876	39.7761696932104	31.8007243870271	31.7998353475192	33.8016307838212	37.9950458407761	37.6269400755386
chr3R	30579008	30585490	200.645900359735	206.504051609493	220.133651489717	119.027735382146	153.068879988963	154.190540960993	198.304382238614	182.993642086752	230.843249189399	132.309240496672	138.163803057368	140.338317038495
chr3R	30585940	30589517	62.3959812094299	79.2975558180452	74.389992572387	59.5138676910731	64.9535707847902	55.0680503432116	63.9877512455994	76.4333200179423	80.6773600483358	54.0826092541139	57.7327319918286	57.9658266028568
chr3R	30617051	30621436	42.0051376769364	69.3853613407895	47.0630565253877	53.7544611403241	43.3023805231935	35.7942327230876	27.0939126895781	54.1170222024847	68.3107574131894	36.6989134224344	33.060624303013	44.237078196917
chr3R	30628919	30635297	110.110555075464	109.034139249812	122.212130654636	80.6316917104862	88.618825256768	88.1088805491386	103.76392093881	94.8442657156948	108.354994517473	67.6032615676424	53.7851947616181	57.9658266028568
chr3R	30635678	30640661	90.9431621549207	94.1658475339286	105.512336403692	76.7920873433201	59.9184102588375	77.0952704804963	110.681515668064	138.361046455837	131.321542268459	57.9456527722649	93.7540092174994	69.1522141928818
chr3R	30642773	30649978	176.992521862043	209.808116435244	227.724467058327	145.904965952308	134.942302095533	195.491578718401	172.93986823135	214.236459028393	202.576728880493	135.206523135285	147.539203979118	149.490815975789
chr3R	30669377	30672466	57.0943618909816	61.1251992764098	81.2217265841368	42.2356480388261	51.3586373647178	41.3010377574087	77.8229407041074	94.8442657156948	74.1996158108781	26.0755437475192	29.6065292265788	40.1693008914534
chr3R	30691619	30696645	127.646680513409	140.422755094455	151.816311372218	59.5138676910731	67.4711510477666	88.1088805491386	143.54009063202	143.940120909702	123.666026351464	73.3978268448689	71.055670143789	77.796240966992
chr3R	30720515	30724288	106.032386368966	104.078042011184	120.693967540914	65.2732742418221	48.3375410491462	46.8078427917299	121.057907761945	160.677344271295	186.087925366964	50.2195657359629	42.4360252247629	51.8641606446613
chr3R	30733250	30736320	172.914353155544	242.848764692763	282.378339152326	149.744570319474	126.382529201413	184.477968649759	152.187084043588	153.982454926657	151.93254666037	126.514675219445	112.504811060999	137.287484059398
chr3R	30785494	30787560	52.2005594431832	95.8178799468046	78.9444819135535	53.7544611403241	35.2461236816691	52.314647826051	34.5879736462699	51.3274849755525	58.2996981371185	19.7980980305238	26.6458763039209	45.2540225232829
chr3R	30787975	30789981	140.289003503555	128.858528204323	169.654727958454	47.9950545895751	77.541472099672	60.5748553775328	150.457685361274	128.318712438881	135.443743146841	95.6103270742371	62.6671535295917	65.0844368874182
chr3R	30817118	30819132	79.9321066473742	69.3853613407895	49.3403011959709	65.2732742418221	62.4359905218138	66.081660411854	55.3407578340319	72.5279679002372	65.9552140541139	45.3907613382742	54.7720790691707	60.5081874187716
chr3R	30830182	30831881	194.936464170637	125.554463378571	111.58498885858	51.8346589567411	98.1856302560782	96.3690881006203	177.551598050852	237.668571734623	204.932272239568	74.3635877244066	79.9376289117627	79.3216574565409
chr3R	30851944	30854451	94.6135139907695	94.1658475339286	65.2810138900539	42.2356480388261	48.3375410491462	50.9379465674708	56.4936902889076	64.7172636648271	74.1996158108781	40.0790765008166	48.3573310700787	51.8641606446613
chr3R	30858829	30864510	308.309554211301	312.234126033553	324.127824779686	195.819822725466	165.153265251249	178.971163615438	320.515222455435	235.436941953078	269.709714614144	197.49809986547	212.180126123815	169.829702503107
chr3R	30864774	30868813	162.311114518648	155.291046810338	137.393761791858	134.38615285081	110.77353157096	101.875893134942	155.645881408215	159.561529380522	170.776893532973	95.6103270742371	109.544158138341	130.168873774836
chr3R	30869143	30873029	182.701958051141	118.946333727068	99.439683948803	94.0703069955672	97.1785981508877	111.512801945004	189.657388827047	133.339879447359	135.443743146841	82.0896747607086	99.6753150628152	93.0504058624807
chr3R	30873495	30879648	241.835404295372	229.632505389756	223.549518495591	134.38615285081	126.886045254009	181.724566132598	288.233113718916	262.216499331627	277.954116370909	132.309240496672	139.15068736492	137.287484059398
chr3R	30897448	30900269	145.998439692653	115.642268901316	160.925290054551	161.263383420972	160.118104725297	140.42352837519	169.481070866723	146.171750691247	163.121377615978	161.282066882804	157.90148920842	136.270539733032
chr3R	30904905	30908102	49.7536582192839	37.9967454961466	69.4559624527899	49.9148567731581	38.2672199972407	49.5612453088905	46.1172981950266	69.738430673305	60.0663556564252	48.2880439768874	50.8245418389602	42.7116617073682
chr3R	30908340	30910163	84.8259090951726	102.426009598308	110.825907301719	69.1128786089881	52.3656694699084	41.3010377574087	59.9524876535346	71.4121530094643	64.7774423745761	60.8429354108781	47.370446762526	45.7624946864659
chr3R	30922595	30932653	237.757235588873	264.32518606015	254.671862326896	157.423779053806	162.132168935678	148.683735926671	258.833336119587	283.416982256312	260.287541177842	138.103805773898	163.32935289996	167.287341687192
chr3R	30934382	30939253	75.8539379408755	93.3398313274906	93.3670314939143	88.3109004448182	57.4008299958611	74.3418679633357	94.5404612998045	90.3810061526033	101.288364440246	74.3635877244066	76.4835338353285	70.6776306824307
chr3R	30945032	30950349	137.842102279656	115.642268901316	127.146160774233	138.225757217976	163.139201040868	88.1088805491386	160.834077455155	186.341086759071	176.076866090893	121.685870821756	145.071993210236	142.372205691227
chr3R	30957222	30962104	77.485205423475	80.9495882309211	78.1854003566924	42.2356480388261	33.232059471288	63.3282578946934	72.0582784297291	76.9912274633287	112.477195395855	50.2195657359629	52.3048683002892	51.8641606446613
chr3R	30984296	30987823	31.8097159106897	42.9528427347745	51.2380050881237	38.3960436716601	32.2250273660975	55.0680503432116	38.0467710108969	43.5167807401423	40.6331229440523	30.9043481452079	16.2835910746183	29.4913854646114
chr3R	30988748	30996180	93.7978802494697	97.4699123596805	88.0534605958866	95.9901091791502	69.4852152581476	79.8486729976569	84.1640692059235	116.04474864038	108.354994517473	57.9456527722649	57.2392898380523	56.9488822764909
chr3R	31001483	31009684	109.294921334165	118.946333727068	119.934885984052	80.6316917104862	71.4992794685287	90.8622830662992	142.963624404582	129.434527329654	144.865916583143	79.1923921220954	93.7540092174994	77.2877688038091
chr3R	31033038	31038554	99.9151333092178	102.426009598308	85.0171343684423	53.7544611403241	65.9606028899807	57.8214528603722	88.7757990254262	102.097062505719	99.5217069209397	59.3942940915715	66.6146907598022	54.4065214605761
chr3R	31047515	31055029	336.041101415492	355.186968768327	333.236803462019	239.975272947875	232.624416299016	176.217761098277	401.220494296731	391.651026661281	394.553512645146	192.186415028012	206.752262432275	205.422753925914
chr3R	31056439	31059498	119.898159971061	128.032511997885	111.58498885858	84.4712960776522	77.541472099672	88.1088805491386	121.057907761945	121.623823094244	143.688144903605	57.462772332496	65.6278064522496	63.0505482346863
chr3R	31064157	31069134	255.701177897467	227.98047297688	242.906098195549	228.456459846377	206.441581564062	214.765396338525	296.880107130484	281.743259920152	294.442919884437	164.662229961186	185.534249819894	178.9822014404
chr3R	31070072	31074256	145.998439692653	171.811370939098	170.793350293746	161.263383420972	112.787595781341	148.683735926671	127.975502491199	137.245231565064	124.843798031001	104.302174990077	106.583505215684	94.5758223520295
chr3R	31081873	31084582	91.3509790255705	109.034139249812	82.739889697859	88.3109004448182	57.4008299958611	57.8214528603722	100.305123574183	94.8442657156948	73.0218441313404	61.8086962904159	40.4622566096577	49.8302719919295
chr3R	31084817	31088744	245.505756131221	232.11055400907	192.427174664287	126.706944116478	135.949334200724	139.046827116609	205.221976967868	218.699718591485	227.309934150785	109.130979387766	117.439232598762	95.5927666783954
chr3R	31098258	31103802	72.5914029756766	62.7772316892857	87.2943790390255	84.4712960776522	67.4711510477666	83.9787767733977	96.8463262095559	98.1917103880135	113.066081235624	58.9114136518026	72.535996605118	74.2369358247113
chr3R	31104261	31114496	201.869350971685	242.848764692763	218.615488375994	191.9802183583	107.752435255388	154.190540960993	184.469192780106	215.352273919166	242.620965984776	113.959783785454	134.216265827157	150.507760302154
chr3R	31120380	31124144	58.7256293735811	67.7333289279136	59.9674429920262	38.3960436716601	31.2179952609069	66.081660411854	61.1054201084102	70.2963381186915	76.5551591699536	36.6989134224344	45.3966781474208	52.8811049710273
chr3R	31129759	31132722	60.3568968561805	66.0812965150376	66.040095446915	38.3960436716601	50.3516052595273	64.7049591532737	68.5994810651021	93.1705433795355	64.7774423745761	50.2195657359629	73.0294387588943	64.0674925610523
chr3R	31166149	31169323	92.98224650817	122.25039855282	141.568710354594	72.9524829761541	47.3305089439556	71.5884654461751	119.328509079631	100.981247614946	116.010510434468	43.9421200189675	41.4491409172103	37.6269400755386
chr3R	31194482	31196337	41.5973208062866	42.1268265283365	38.7131593999157	46.0752524059921	22.154706314192	27.5340251716058	38.0467710108969	40.1693360678237	54.1774972587364	28.9728263861324	8.88195876797363	26.4405524855136
chr3R	31196573	31201466	234.086883753024	242.848764692763	209.506509693661	197.739624909049	224.568159457492	199.621682494142	227.127693610506	253.289980205444	268.531942934607	112.028262026379	145.565435364012	132.202762427568
chr3R	31212371	31214065	361.325747395783	351.882903942575	295.282725618965	314.847558107613	333.327626818071	319.394691990627	302.068303177424	324.702133214908	334.48715698872	288.762502981787	298.039060880893	331.523850395286
chr3R	31214685	31216524	211.249138996632	204.852019196617	171.552431850607	161.263383420972	168.174361566821	154.190540960993	183.316260325231	177.414567632888	193.154555444191	126.514675219445	156.914604900867	149.490815975789
chr3R	31216884	31218535	78.3008391647747	59.4731668635339	50.099382752832	69.1128786089881	60.4219263114327	77.0952704804963	53.0348929242806	68.0647083371457	62.4218990155006	41.5277178201232	66.1212486060259	78.304713130175
chr3R	31220507	31221166	279.76237326581	285.801607427538	278.582931368021	230.37626202996	254.779122613208	189.98477368408	273.244991805533	247.710905751579	247.332052702927	178.665762714483	191.455555665209	218.64303016867
chr3R	31231078	31236176	125.607596160159	145.378852333083	127.146160774233	92.1505048119842	117.822756307294	133.540022082288	103.76392093881	136.687324119678	114.243852915162	82.0896747607086	97.2081042939336	78.304713130175
chr3R	31262858	31268498	157.417312070849	168.507306113346	163.961616281996	134.38615285081	124.368464991032	121.149710755066	139.504827039955	158.445714489749	143.688144903605	109.130979387766	131.255612904499	129.15192944847
chr3R	31269126	31275309	127.238863642759	148.682917158835	160.16620849769	107.508922280648	78.5485042048626	126.656515789387	142.963624404582	123.85545287579	126.021569710539	93.6788053151616	126.321191366736	94.0673501888466
chr3R	31285561	31288991	154.15477710565	95.8178799468046	142.707332689885	72.9524829761541	101.710242624245	121.149710755066	160.257611227717	178.530382523661	174.310208571587	90.7815226765483	106.583505215684	100.677488310225
chr3R	31297652	31300184	163.942382001247	176.767468177726	142.707332689885	57.5940655074901	105.738371045007	96.3690881006203	189.080922599609	157.329899598976	223.776619112172	69.5347833267179	70.0687858362364	121.016374837543
chr3R	31300601	31304453	220.221110150929	300.669899143421	271.751197356271	203.499031459798	176.230618408345	200.998383752722	209.257240559933	190.246438876776	215.532217355408	175.76848007587	164.316237207512	171.863591155839
chr3R	31318479	31320994	81.1555572593238	105.73007442406	52.7561682018459	61.4336698746561	43.3023805231935	55.0680503432116	76.0935420217939	97.0758954972406	89.5106476448689	49.2538048564252	54.2786369153944	34.5761070964409
chr3R	31335754	31336490	35.8878846171884	44.6048751476504	37.9540778430546	49.9148567731581	27.1898668401447	66.081660411854	23.0586490975133	18.968853143139	22.3776619112172	20.2809784702927	26.6458763039209	31.5252741173432
chr3R	31336770	31340408	70.1445017517774	97.4699123596805	99.439683948803	38.3960436716601	33.232059471288	81.2253742562371	95.1169275272424	68.6226157825321	76.5551591699536	39.5961960610477	32.5671821492367	40.6777730546364
chr3R	31358688	31363124	147.629707175252	173.463403351974	131.321109336969	134.38615285081	86.6047610463869	176.217761098277	160.257611227717	164.024788943613	163.710263455747	73.3978268448689	86.8458190646311	83.3894347620045
chr3R	31364717	31368809	42.4129545475863	58.6471506570959	56.5515759861513	38.3960436716601	27.1898668401447	38.5476352402481	28.2468451444538	68.0647083371457	61.2441273359629	34.2845112235901	37.5016036869998	35.5930514228068
chr3R	31377016	31378544	26.1002797215916	39.6487779090226	28.0860176038604	38.3960436716601	28.1968989453353	33.040830205927	28.2468451444538	25.6637424877762	30.6220636679815	17.3836958316795	16.7770332283946	24.4066638327818
chr3R	31385475	31388386	95.0213308614193	84.253653056673	81.2217265841368	99.8297135463162	82.0731165730295	68.8350629290145	101.458056029059	113.813118858834	129.554884749152	72.4320659653311	85.3654926033021	98.6435996574931
chr3R	31395565	31396530	159.048579553449	158.59511163609	167.377483287871	92.1505048119842	112.284079728746	110.136100686423	186.775057689858	160.677344271295	156.054747538752	113.959783785454	105.103178754355	110.846931573884
chr3R	31411831	31413236	92.1666127668703	130.510560617199	119.934885984052	84.4712960776522	125.879013148818	129.409918306547	81.8582042961722	111.581489077288	124.843798031001	87.8842400379351	118.426116906315	116.94859753208
chr3R	31418282	31419078	34.256617134589	56.169102037782	39.4722409567768	38.3960436716601	35.2461236816691	35.7942327230876	48.4231631047779	53.5591147570983	40.0442371042834	27.0413046270569	26.6458763039209	22.37277518005
chr3R	31420008	31422564	88.9040778016713	122.25039855282	112.344070415442	153.58417468664	97.6821142034829	107.382698169263	69.1759472925399	118.276378421925	105.999451158397	76.2951094834821	99.1818729090389	119.999430511177
chr3R	31428535	31431226	83.602458483223	85.9056854695489	72.1127479018037	53.7544611403241	63.4430226270044	82.6020755148174	73.7876771120426	80.8965795810338	75.9662733301848	54.5654896938828	57.7327319918286	81.3555461092727
chr3R	31441098	31442500	25.2846459802918	26.432518606015	36.4359147293324	42.2356480388261	29.2039310505258	30.2874276887664	27.670378917016	31.8007243870271	34.1553787065947	28.0070655065947	26.6458763039209	35.0845792596239
chr3R	31449080	31451427	41.5973208062866	51.2130047991542	55.4129536508597	40.3158458552431	44.309412628384	46.8078427917299	53.0348929242806	42.4009658493694	54.1774972587364	41.5277178201232	57.2392898380523	55.931937950125
chr3R	31462134	31463036	165.573649483847	178.419500590602	144.225495803607	161.263383420972	212.483774195205	184.477968649759	115.293245487566	119.392193312698	140.154829864992	123.617392580832	125.334307059183	171.863591155839
chr3R	31463473	31465317	67.6976005278782	51.2130047991542	60.7265245488873	76.7920873433201	60.925442364028	68.8350629290145	48.4231631047779	47.9800403032338	78.9107025290291	43.4592395791987	52.7983104540655	51.8641606446613
chr3R	31465925	31470950	265.896599663714	176.767468177726	172.311513407468	145.904965952308	153.068879988963	162.450748512474	229.433558520257	253.84788765083	204.932272239568	138.103805773898	162.835910746183	189.151644704059
chr3R	31472782	31473932	67.6976005278782	49.5609723862782	40.9904040704989	49.9148567731581	67.4711510477666	75.718569221916	63.4112850181616	60.811911547122	60.0663556564252	51.1853266155007	47.370446762526	62.0336039083204
chr3R	31508410	31511355	266.712233405014	221.372343325376	251.255995321021	107.508922280648	209.462677879633	214.765396338525	298.609505812797	263.3323142224	226.132162471248	206.189947781309	157.90148920842	157.626370586716
chr3R	31513196	31520049	210.433505255332	188.331695067857	158.268504605538	115.18813101498	163.642717093464	159.697345995314	258.256869892149	272.258833348583	254.398682780154	120.720109942219	185.040807666117	144.406094343959
chr3R	31523823	31525719	139.473369762255	118.12031752063	138.91192490558	165.102987788138	168.174361566821	155.567242219573	139.504827039955	136.687324119678	151.343660820601	139.069566653436	152.967067670657	186.100811724961
chr3R	31540268	31541081	156.601678329549	125.554463378571	120.693967540914	57.5940655074901	75.5274078892909	66.081660411854	185.045659007544	203.078310120664	220.243304073559	44.4250004587364	50.3310996851839	48.8133276655636
chr3R	31545121	31549754	119.898159971061	125.554463378571	116.898559756608	130.546548483644	134.942302095533	99.1224906177809	128.551968718637	185.783179313685	173.132436892049	123.617392580832	133.229381519604	142.372205691227
chr3R	31549971	31551819	262.634064698515	227.98047297688	198.879367897606	245.734679498624	274.919764717019	209.258591304204	270.939126895781	352.59750548423	308.57618003889	196.049458546163	265.471878731656	244.066638327818
chr3R	31553485	31555160	96.6525983440188	99.1219447725564	78.564941135123	44.1554502224091	95.6680499931018	79.8486729976569	76.0935420217939	85.9177465895118	97.1661635618642	89.8157617970106	88.8195876797363	90.5080450465659
chr3R	31556712	31564097	288.734344420107	297.365834317669	253.153699213174	280.291118803119	311.172920503879	313.887886956306	351.644398737078	388.303581988962	395.731284324683	208.604349980154	295.078407958235	297.964687625211
chr3R	31565913	31567554	56.2787281496818	80.9495882309211	61.4856061057484	65.2732742418221	79.5555363100531	107.382698169263	66.2936161553507	55.790744538644	84.210675086949	55.0483701336516	56.2524055304997	69.6606863560647
chr3R	31580708	31582069	55.4630944083821	56.169102037782	38.7131593999157	44.1554502224091	43.3023805231935	30.2874276887664	48.4231631047779	50.2116700847796	56.5330406178119	28.9728263861324	30.5934135341314	39.6608287282704
chr3R	31592503	31594128	41.5973208062866	47.9089399734023	34.1586700587491	42.2356480388261	33.232059471288	52.314647826051	34.5879736462699	37.9377062862779	40.0442371042834	20.2809784702927	28.1262027652498	29.9998576277943
chr3R	31598835	31601800	101.138583921167	89.2097502953008	84.2580528115812	80.6316917104862	77.541472099672	88.1088805491386	68.0230148376642	76.9912274633287	81.8551317278735	45.3907613382742	40.4622566096577	54.9149936237591
chr3R	31602962	31604919	70.1445017517774	109.86015545625	90.3307052664699	107.508922280648	98.6891463086735	96.3690881006203	85.3170016607992	72.5279679002372	62.4218990155006	86.4355987186285	94.7408935250521	104.236793452506
chr3R	31620459	31624347	97.8760489559684	94.1658475339286	107.410040295844	84.4712960776522	73.5133436789098	100.499191876361	81.8582042961722	85.9177465895118	81.2662458881046	77.2608703630199	76.9769759891048	72.2030471719795
chr3R	31625814	31631159	101.138583921167	105.73007442406	94.1261130507753	69.1128786089881	97.1785981508877	101.875893134942	87.6228665705505	114.928933749607	95.9883918823265	79.1923921220954	93.2605670637231	94.0673501888466
chr3R	31665238	31670633	368.666451067481	394.83574667735	340.4480782522	218.857448928462	301.102599451973	294.614069336182	296.303640903046	266.121851449332	321.531668513805	209.570110859691	234.385023043749	260.337747549673
chr3R	31674804	31677106	55.4630944083821	42.9528427347745	49.3403011959709	57.5940655074901	39.2742521024313	33.040830205927	51.8819604694049	40.1693360678237	54.1774972587364	23.178261108906	31.580297841684	34.5761070964409
chr3R	31683469	31685954	78.3008391647747	104.078042011184	110.066825744858	74.8722851597371	46.3234768387651	99.1224906177809	68.0230148376642	69.1805232279186	56.5330406178119	63.2573376097225	54.7720790691707	56.9488822764909
chr3R	31686233	31688308	179.439423085942	198.243889545113	271.751197356271	149.744570319474	124.871981043628	129.409918306547	191.38678750936	136.129416674291	103.643907799322	177.700001834946	113.491695368552	92.5419336992977
chr3R	31702661	31704702	254.477727285518	171.811370939098	194.324878556439	69.1128786089881	120.34033657027	108.759399427843	223.668896245879	188.572716540617	244.976509343852	73.3978268448689	49.3442153776313	74.2369358247113
chr3R	31707828	31711622	384.163492152176	265.151202266588	237.212986519091	314.847558107613	436.548417600102	320.771393249208	336.079810596256	377.70334052662	396.909056004221	310.975003211155	323.698052877261	354.405097738519
chr3R	31711961	31713681	174.545620638144	151.986981984587	201.91569412505	180.461405256802	202.4134531433	200.998383752722	160.257611227717	162.908974052841	184.910153687426	141.966849292049	153.95395197821	188.134700377693
chr3R	31722780	31723692	55.4630944083821	42.9528427347745	46.3039749685266	51.8346589567411	57.4008299958611	53.6913490846313	44.9643657401509	34.5902616139593	36.5109220656702	27.5241850668258	37.9950458407761	35.0845792596239
chr3R	31724388	31725032	115.004357523263	117.294301314192	119.934885984052	69.1128786089881	97.6821142034829	96.3690881006203	93.3875288449289	79.2228572448745	113.066081235624	95.6103270742371	87.8327033721837	103.728321289323
chr3R	31725542	31727986	234.902517494324	284.149575014662	305.90986741502	226.536657662794	188.315003670632	187.23137116692	338.962141733445	313.543984307179	315.642810116117	180.597284473559	182.573596897236	151.52470462852
chr3R	31735276	31736758	35.8878846171884	34.6926806703948	37.1949962861935	38.3960436716601	31.2179952609069	49.5612453088905	36.8938385560213	37.9377062862779	29.4442919884437	28.9728263861324	26.6458763039209	44.7455503601
chr3R	31737941	31740217	105.216752627666	155.291046810338	211.024672807383	99.8297135463162	85.5977289411964	129.409918306547	100.305123574183	70.2963381186915	84.7995609267179	96.5760879537748	71.5491122975654	72.2030471719795
chr3R	31740970	31742073	23.6533784976924	29.7365834317669	33.399588501888	42.2356480388261	14.0984494726676	41.3010377574087	28.8233113718916	12.2739637985017	27.0887486293682	19.315217590755	16.7770332283946	18.3049978745864
chr3R	31742539	31744279	230.824348787826	213.112181260996	224.688140830883	182.381207440385	267.870539980685	189.98477368408	197.151449783739	176.856660187502	167.24357849436	171.905436557719	183.560481204788	147.456927323057
chr3R	31744834	31746421	205.539702807534	189.983727480733	209.506509693661	226.536657662794	247.729897876874	267.080044164576	206.374909422744	155.09826981743	193.154555444191	170.939675678181	169.744100899052	207.456642578645
chr3R	31747048	31747698	184.333225533741	148.682917158835	132.08019089383	142.065361585142	179.251714723917	148.683735926671	107.222718303437	91.4968210433762	130.73265642869	92.7130444356238	95.7277778326047	110.846931573884
