chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2R	18970808	18971808	208.122485134018	221.230839260675	166.703349456849	166.292411833042	196.891708050666	168.244063730503	187.10454307482	191.291845543225	178.54458693252	166.815221966377	141.03137226477	189.806966315257
chr2R	18972111	18973111	308.142514397454	322.031461465779	273.490132732106	277.929275720959	250.644352273088	238.854266643304	238.293521840572	258.189749939249	292.996245222597	171.148084874595	198.755840912676	224.438412800848
chr2R	18972426	18973426	336.936159185413	364.473828710033	303.690014880086	359.331155639232	305.000958790143	298.131967854051	275.714430455536	286.033742579757	333.817336679391	221.285498526827	247.624851302097	254.074939120248
chr2R	19066654	19067654	114.669427488889	90.1900303940402	73.4461133838871	51.1668959486284	65.2279278204662	52.3038540094827	83.3144757842593	79.5542646871637	93.8503597978631	65.3024338309936	64.9400272288942	67.9309142601974
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19121730	19122730	19.9534906863925	14.854828535489	23.4351085468324	40.7009399591363	22.648586048773	19.178079803477	21.5346738255924	29.2904338166375	16.4047376882444	28.4730991111441	23.942535291461	21.9776487312403
chr2R	19129088	19130088	89.159268510083	96.0258558901252	91.8076417298589	84.8905319147699	80.3269851863148	68.8667411124855	74.8418172299278	78.469433805066	76.6826110543516	69.0163163237515	76.0913450358761	86.245621536231
chr2R	19136871	19137871	241.71507071997	277.997505449865	274.214929903658	194.201627805022	222.560105572609	254.545422846149	244.294988316557	251.680764646663	267.81688039878	203.644556686226	205.315439622666	216.113545857197
chr2R	19136871	19137871	241.71507071997	277.997505449865	274.214929903658	194.201627805022	222.560105572609	254.545422846149	244.294988316557	251.680764646663	267.81688039878	203.644556686226	205.315439622666	216.113545857197
chr2R	19141131	19142131	133.107463186441	132.101868047741	151.482608854267	125.591471873906	139.213308913125	120.29886422181	136.621619188595	162.724632314653	172.822004018016	134.628240362475	150.870770329754	162.168408062334
chr2R	19141131	19142131	133.107463186441	132.101868047741	151.482608854267	125.591471873906	139.213308913125	120.29886422181	136.621619188595	162.724632314653	172.822004018016	134.628240362475	150.870770329754	162.168408062334
chr2R	19141131	19142131	133.107463186441	132.101868047741	151.482608854267	125.591471873906	139.213308913125	120.29886422181	136.621619188595	162.724632314653	172.822004018016	134.628240362475	150.870770329754	162.168408062334
chr2R	19144045	19145045	45.2110738337248	62.0719620947218	53.3933916376285	31.3978679684765	43.4852852136441	60.1494321109051	34.5966890968534	31.8217058748655	49.2142130647331	26.925648072495	34.1099132919445	35.630430518829
chr2R	19154720	19155720	125.530188242241	94.4342671184657	75.8621039557255	138.383195861063	150.990573658487	151.6811766275	100.96584777245	113.184022032192	103.387997988703	104.607690212682	102.985699746832	124.873004154775
chr2R	19163642	19164642	48.494559642878	47.747663149786	78.0364954703801	89.5420679100998	43.1833040663271	54.0473158097988	89.3159422602441	79.9158749811963	56.8443236174049	70.5637673624007	83.6348835523638	60.6050313497839
chr2R	19163642	19164642	48.494559642878	47.747663149786	78.0364954703801	89.5420679100998	43.1833040663271	54.0473158097988	89.3159422602441	79.9158749811963	56.8443236174049	70.5637673624007	83.6348835523638	60.6050313497839
chr2R	19163642	19164642	48.494559642878	47.747663149786	78.0364954703801	89.5420679100998	43.1833040663271	54.0473158097988	89.3159422602441	79.9158749811963	56.8443236174049	70.5637673624007	83.6348835523638	60.6050313497839
chr2R	19163642	19164642	48.494559642878	47.747663149786	78.0364954703801	89.5420679100998	43.1833040663271	54.0473158097988	89.3159422602441	79.9158749811963	56.8443236174049	70.5637673624007	83.6348835523638	60.6050313497839
chr2R	19163642	19164642	48.494559642878	47.747663149786	78.0364954703801	89.5420679100998	43.1833040663271	54.0473158097988	89.3159422602441	79.9158749811963	56.8443236174049	70.5637673624007	83.6348835523638	60.6050313497839
chr2R	19178237	19179237	306.627059408614	282.772271764844	243.53184964131	296.535419702278	262.42161701845	211.830608738405	285.599198768923	241.917286707784	239.203965826261	241.711852236995	230.241914720625	186.144024860051
chr2R	19226843	19227843	47.4842563169847	41.3813080631479	46.8702170936648	45.3524759544661	40.4654737404744	26.1519270047413	51.8950336452802	51.3486617526238	45.0176522607636	39.6147465894179	31.8140537434482	36.2964198743212
chr2R	19228562	19229562	77.7933560937834	82.7626161262958	108.23637761836	87.2162999124348	74.2873622399754	56.6625085102729	107.320341688198	103.05893379928	96.5208984912982	91.6091014880289	110.857218198819	78.9197386258175
chr2R	19248894	19249894	399.82754122227	319.909343103566	300.79082619388	444.221687554001	488.907477506179	455.043529882499	370.678811752001	368.119279325148	424.234146728552	409.765035034292	368.6494475014	385.274842152198
chr2R	19249260	19250260	424.832548538129	331.050464505183	312.387580938704	451.198991546996	506.724365197881	468.11949338487	385.152936782317	386.199794026776	439.494367833896	422.454133551214	387.672283760369	400.925592006263
chr2R	19275231	19276231	32.834858091532	42.9728968348074	38.8974482065981	47.678243952131	28.3862278477955	38.356159606954	42.3632927716573	47.0093382242331	35.4800140699239	27.2351382802248	50.1809301314183	38.6273826185436
chr2R	19275231	19276231	32.834858091532	42.9728968348074	38.8974482065981	47.678243952131	28.3862278477955	38.356159606954	42.3632927716573	47.0093382242331	35.4800140699239	27.2351382802248	50.1809301314183	38.6273826185436
chr2R	19289608	19290608	226.813096663044	229.719312709526	167.669745685584	184.898555814362	247.020578505284	232.752150342198	169.806198526393	172.1264999595	181.596631153589	152.269182203075	162.678048007735	174.489211138938
chr2R	19290604	19291604	43.4430430134115	47.2171335592328	35.2734623488405	41.8638239579687	43.4852852136441	41.8430832075862	32.8315518980344	32.183316168898	45.7806633160308	21.0453341256283	30.1741540659509	35.630430518829
chr2R	19292028	19293028	177.308233694273	181.97164955974	188.447264603395	219.785075779336	183.000575274086	172.602718231293	186.751515635056	214.073294067277	191.134269344429	176.409418406002	196.45998136418	181.815094049352
chr2R	19292028	19293028	177.308233694273	181.97164955974	188.447264603395	219.785075779336	183.000575274086	172.602718231293	186.751515635056	214.073294067277	191.134269344429	176.409418406002	196.45998136418	181.815094049352
chr2R	19304671	19305671	192.210207751199	227.597194347313	158.005783398231	162.803759836545	173.035197412626	190.909067134612	140.85794846576	135.965470556243	138.10500100336	121.320161430092	133.815813683782	134.862844487157
chr2R	19304671	19305671	192.210207751199	227.597194347313	158.005783398231	162.803759836545	173.035197412626	190.909067134612	140.85794846576	135.965470556243	138.10500100336	121.320161430092	133.815813683782	134.862844487157
chr2R	19310647	19311647	66.9325953404306	54.6445478269773	94.9484294732488	80.23899591944	79.1190605970469	53.1755849096407	118.61721976064	100.16605144702	79.7346552754203	96.5609448117062	76.747304906875	69.2628929711816
chr2R	19357031	19358031	210.900819280225	203.192833181867	209.466382578389	96.5193719030946	143.441044975562	124.6575187226	160.27445765277	187.314132308867	186.937708540459	132.152318700636	128.568134715791	145.851668852777
chr2R	19357815	19358815	63.6491095312773	54.1140182364242	72.9629152695194	79.0761119206076	68.2477392936359	64.5080866116953	56.1313629224459	79.5542646871637	72.1045447227485	49.8279234445022	60.6762880674012	67.2649249047052
chr2R	19357815	19358815	63.6491095312773	54.1140182364242	72.9629152695194	79.0761119206076	68.2477392936359	64.5080866116953	56.1313629224459	79.5542646871637	72.1045447227485	49.8279234445022	60.6762880674012	67.2649249047052
chr2R	19363140	19364140	33.5925855859519	42.9728968348074	44.9374246361941	38.3751719614713	48.6189647180327	38.356159606954	48.0117318078782	48.0941691063308	45.7806633160308	38.9957661739583	45.2612310989263	41.9573293960043
chr2R	19374812	19375812	38.8966780468917	31.8317754331907	41.0718397212527	32.560751967309	30.1981147316973	31.3823124056896	44.1284299704763	40.500352931647	25.5608703514505	33.1154522270915	43.2933514859295	32.9664730968605
chr2R	19389627	19390627	80.8242660714633	86.476323260168	72.2381180979679	76.7503439229426	87.8765138692391	79.3275119143821	69.8994330732345	70.8756176303822	60.6593788937408	72.7301988165094	60.6762880674012	55.943105861339
chr2R	19395714	19396714	173.014444559226	169.238939386464	203.426406148793	155.82645584355	139.817271207758	153.424638427816	152.507853977966	154.769205845937	159.469310550841	160.62541781178	141.687332135769	143.520706108554
chr2R	19395999	19396999	125.530188242241	123.61339459889	157.039387169496	116.288399883246	107.505288444842	91.5317445165947	114.733917923238	114.630463208322	111.399614069008	121.939141845552	103.969639553331	92.5725204134062
chr2R	19413854	19414854	350.070102422025	355.985355261182	452.273435048147	277.929275720959	268.461239964789	285.056004351681	395.037705095704	364.503176384823	345.262502508399	326.821659362698	265.663747754567	245.41707749885
chr2R	19424612	19425612	191.957631919725	203.72336277242	230.243901496199	174.43259982487	164.277744140433	157.783292928606	271.47810117837	250.234323470533	227.758799997253	204.263537101686	227.946055172129	168.828301617255
chr2R	19424612	19425612	191.957631919725	203.72336277242	230.243901496199	174.43259982487	164.277744140433	157.783292928606	271.47810117837	250.234323470533	227.758799997253	204.263537101686	227.946055172129	168.828301617255
chr2R	19436982	19437982	139.169283141801	164.994702662038	200.76881651977	108.148211891419	110.827081065329	150.809445727342	190.634817472458	156.577257316099	152.602211053436	157.221025526752	120.696616263803	149.181615630237
chr2R	19441841	19442841	222.266731696524	231.841431071739	195.69523631891	103.496675896089	71.2675507668056	94.1469372170688	256.65094870829	199.608882305974	223.18073366565	80.4674540097551	79.0431644553713	79.9187226590557
chr2R	19441841	19442841	222.266731696524	231.841431071739	195.69523631891	103.496675896089	71.2675507668056	94.1469372170688	256.65094870829	199.608882305974	223.18073366565	80.4674540097551	79.0431644553713	79.9187226590557
chr2R	19442626	19443626	67.4377470033772	46.1560743781265	53.8765897519961	46.5153599532986	47.7130212760817	68.8667411124855	36.3618262956725	38.3306911674516	54.5552904516034	34.3534130580108	34.7658731629434	34.2984518078448
chr2R	19446818	19447818	45.7162254966714	58.3582549608496	38.8974482065981	51.1668959486284	34.7278319414519	43.5865450079022	59.661637320084	57.85764704521	50.3587296476339	34.3534130580108	23.2865754204621	34.6314464855908
chr2R	19446818	19447818	45.7162254966714	58.3582549608496	38.8974482065981	51.1668959486284	34.7278319414519	43.5865450079022	59.661637320084	57.85764704521	50.3587296476339	34.3534130580108	23.2865754204621	34.6314464855908
chr2R	19452003	19453003	202.565816841605	210.620247449612	179.749698544776	209.319119789844	219.842275246756	187.42214353398	176.160692442141	152.599544081741	193.041796982596	160.93490801951	151.526730200753	162.834397417826
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19455669	19456669	137.401252321488	157.567288394294	188.205665546211	155.82645584355	142.837082680928	130.759635023707	170.51225340592	173.211330841597	173.585015073283	135.866201193394	142.343292006768	169.161296295001
chr2R	19486545	19487545	85.6232068694564	57.8277253702964	79.0028916991154	75.5874599241102	82.1388720702166	86.3013591156464	74.488789790164	72.683669100545	66.3819618082446	76.1345911015376	69.2037663903873	48.2842282731795
chr2R	19491586	19492586	87.8963893527163	81.1710273546362	86.2508634146306	116.288399883246	67.341795851685	64.5080866116953	106.614286808671	93.6570661544336	83.5497105517562	82.6338854638639	81.3390240038675	61.6040153830221
chr2R	19499794	19500794	29.5513722823788	40.3202488820415	39.6222453781496	45.3524759544661	22.9505671960899	34.8692360063218	25.7710031027582	26.7591617584096	30.5204422106872	29.7110599420634	24.9264750979594	26.9725688974313
chr2R	19499794	19500794	29.5513722823788	40.3202488820415	39.6222453781496	45.3524759544661	22.9505671960899	34.8692360063218	25.7710031027582	26.7591617584096	30.5204422106872	29.7110599420634	24.9264750979594	26.9725688974313
chr2R	19502567	19503567	136.138373164121	116.716509921699	128.289099364619	133.731659865733	119.282553190204	101.992515318491	111.556670965364	99.0812205649221	111.399614069008	123.486592884201	119.712676457305	116.881131888869
chr2R	19502567	19503567	136.138373164121	116.716509921699	128.289099364619	133.731659865733	119.282553190204	101.992515318491	111.556670965364	99.0812205649221	111.399614069008	123.486592884201	119.712676457305	116.881131888869
chr2R	19504274	19505274	25.2575831473323	31.3012458426375	35.998259520392	23.2576799766493	18.1188688390184	17.4346180031609	33.1845793377982	23.8662794061491	29.75743115542	29.4015697343336	30.8301139369498	19.9796806647639
chr2R	19507666	19508666	31.319403102692	31.3012458426375	30.1998821479799	25.5834479743142	26.2723598165767	37.4844287067959	30.7133872594515	23.143058818084	28.2314090448857	24.4497264106564	18.6948563234696	28.3045476084156
chr2R	19632694	19633694	63.396533699804	72.1520243152322	68.8557312973942	70.9359239287803	45.2971720975459	44.4582759080603	96.0234636157565	80.2774852752288	57.2258291450385	62.2075317536953	73.4675055518804	37.9613932630515
chr2R	19670117	19671117	84.3603277120898	81.1710273546362	90.8412455011236	38.3751719614713	75.1933056819263	65.3798175118534	74.1357623504002	97.9963896828244	91.179821104428	60.0411002995865	66.2519469708921	70.2618770044198
chr2R	19670662	19671662	80.8242660714633	82.7626161262958	78.2780945275639	39.5380559603038	67.039814704368	67.1232793121694	58.6025550007925	89.6793529200754	82.786699496489	49.2089430290426	59.6923482609028	62.2700047385143
chr2R	19697222	19698222	47.4842563169847	40.3202488820415	53.1517925804446	58.1441999416232	46.5050966868138	50.5603922091666	60.7207196393754	71.5988382184473	57.6073346726721	61.2790611305058	69.2037663903873	58.6070632833075
chr2R	19699494	19700494	49.5048629687713	57.2971957797432	51.9437972945254	24.4205639754818	28.9901901424294	32.2540433058477	49.0708141271697	49.9022205764936	50.7402351752675	29.7110599420634	20.9907158719658	20.31267534251
chr2R	19726597	19727597	84.6129035435631	104.514329338976	102.438000245948	79.0761119206076	100.257740909235	82.8144355150143	79.7842013866212	71.9604485124799	77.4456221096187	116.058827898685	118.728736650807	92.5725204134062
chr2R	19729061	19730061	39.6544055413117	47.2171335592328	61.1245614675113	55.8184319439583	53.7526442224212	34.8692360063218	38.1269634944915	53.1567132227867	39.6765748738933	40.5432172126074	57.724468647906	64.2679728049906
chr2R	19729420	19730420	24.4998556529123	26.5264795276589	39.139047263782	46.5153599532986	39.2575491512065	28.7671197052155	24.3588933437029	33.2681470509957	27.4683979896185	29.0920795266038	40.6695120019338	50.948185695148
chr2R	19826077	19827077	489.744537226773	464.743921324584	407.577609469137	383.751719614713	471.392570961795	462.017377083764	424.692010035864	374.628264617735	386.465099492827	369.221817821684	353.562370468424	320.673874669461
chr2R	19859194	19860194	80.57169023999	91.2510895751466	107.994778561176	91.8678359077647	54.9605688116891	74.0971265134338	82.9614483444955	98.3579999768569	83.1682050241226	69.944786946941	87.8986227138569	74.9238024928648
chr2R	19859694	19860694	61.8810787109641	71.0909651341258	79.9692879278508	72.0988079276128	43.1833040663271	58.405970310589	68.4873233141792	83.8935882155544	65.6189507529775	57.2556884300181	71.827605874383	64.9339621604828
chr2R	19864216	19865216	58.3450170703376	59.9498437325091	71.2717218692326	59.3070839404557	60.3962294633946	66.2515484120114	64.6040214767773	75.5765514528055	53.029268341069	51.0658842754215	59.0363883899039	62.2700047385143
chr2R	19867587	19868587	48.9997113058246	48.8087223308924	31.6494764910829	69.7730399299479	59.4902860214437	45.3300068082183	63.5449391574859	54.6031543989169	46.543674371298	48.5899626135829	54.4446692929113	58.9400579610536
chr2R	19896994	19897994	22.4792490011257	25.4654203465525	17.1535330600526	23.2576799766493	15.4010385131656	32.2540433058477	18.0043994279543	13.7411911732374	17.9307597987787	17.0219614251405	15.4150569684749	11.9878083988584
chr2R	19909294	19910294	53.0409246093978	67.3772580002536	63.2989529821659	30.2349839696441	45.2971720975459	51.4321231093246	60.7207196393754	53.8799338108518	53.4107738687026	54.4702765604496	50.1809301314183	57.6080792500693
chr2R	19933994	19934994	80.8242660714633	91.2510895751466	95.9148257019842	89.5420679100998	72.7774565033905	96.762129917543	90.3750245795355	105.590205857508	88.5092824109929	96.5609448117062	101.017820133835	75.922786526103
chr2R	19939381	19940381	488.229082237933	289.138626851482	354.184217831508	465.153599532986	514.273893880805	481.195456887241	517.89125413351	425.253705782293	463.529216074812	458.973978063334	386.360364018371	394.265698451342
chr2R	19981609	19982609	181.349446997846	138.998752724933	179.266500430409	156.989339842383	154.010385131656	190.909067134612	176.513719881905	175.01938231176	158.706299495573	160.006437396321	181.044924395705	151.51257837446
chr2R	20090294	20091294	55.3141070926577	31.8317754331907	47.3534152080325	44.1895919556336	32.0100016155991	28.7671197052155	51.5420062055163	46.286117636168	48.0696964818323	43.3286290821758	50.1809301314183	42.2903240737503
chr2R	20111010	20112010	223.277035022417	222.822428032335	248.122231727803	284.906579713954	245.208691621382	264.134462747888	206.168024822065	215.158124949375	235.388910549925	200.549654608928	202.36362020317	192.13792905948
chr2R	20136458	20137458	90.6747234989229	141.651400677698	132.396283336744	104.659559894922	101.76764664582	130.759635023707	104.143094730324	143.197676436895	143.064572862596	85.1098071257025	129.22409458679	120.21107866633
chr2R	20136897	20137897	46.7265288225647	64.7246100474877	63.7821510965336	33.7236359661415	45.2971720975459	47.9451995086925	46.2465946090592	71.9604485124799	74.0120723609164	40.2337270048776	57.3964887124065	54.6111271503548
chr2R	20150182	20151182	38.6441022154184	35.0149529765097	40.8302406640688	43.0267079568012	38.9555680038895	40.0996214072701	44.8344848500039	43.0316249898749	49.5957185923667	54.7797667681794	54.7726492284108	50.948185695148
chr2R	20211084	20212084	18.9431873604992	26.5264795276589	41.5550378356203	25.5834479743142	27.1783032585276	32.2540433058477	14.82715247008	24.9511102882468	18.6937708540459	20.4263537101686	22.3026356139637	14.3187711430808
chr2R	20242251	20243251	31.8245547656387	21.7517132126803	19.8111226890748	25.5834479743142	22.648586048773	24.4084652044253	20.475591506301	19.5269558777584	24.7978592961833	21.3548243333581	24.2705152269605	19.9796806647639
chr2R	20245259	20246259	231.359461629564	230.249842300079	247.880632670619	186.061439813194	197.4956703453	194.395990735244	275.361403015772	240.470845531654	262.857308539543	230.570204758721	219.418576849143	222.773439412118
chr2R	20247629	20248629	41.6750121930983	46.1560743781265	57.5005756097537	44.1895919556336	50.1288704546175	56.6625085102729	46.9526494885868	40.500352931647	51.121740702901	47.9709821981233	51.1648699379167	46.9522495621952
chr2R	20247629	20248629	41.6750121930983	46.1560743781265	57.5005756097537	44.1895919556336	50.1288704546175	56.6625085102729	46.9526494885868	40.500352931647	51.121740702901	47.9709821981233	51.1648699379167	46.9522495621952
chr2R	20257149	20258149	180.844295334899	172.422116929783	176.85050985857	122.102819877409	166.693593318969	143.835598526077	184.280323556709	163.086242608686	170.914476379848	147.007848671668	152.510670007252	136.194823198141
chr2R	20257320	20258320	148.009437243367	140.590341496592	141.093849395362	103.496675896089	135.891516292638	110.709824320072	149.683634459856	135.965470556243	138.486506530993	126.581494961499	123.320455747799	117.880115922107
chr2R	20257492	20258492	64.911988688644	75.3352018585513	68.1309341258427	47.678243952131	64.9259466731492	53.1755849096407	69.8994330732345	62.1969705736007	66.3819618082446	60.6600807150462	55.1006291639103	57.9410739278154
chr2R	20261253	20262253	15.1545498883994	22.8127723937866	23.6767076040162	26.7463319731467	15.7030196604826	19.178079803477	22.2407287051201	14.1028014672699	23.271837185649	20.4263537101686	22.3026356139637	23.3096274422246
chr2R	20261253	20262253	15.1545498883994	22.8127723937866	23.6767076040162	26.7463319731467	15.7030196604826	19.178079803477	22.2407287051201	14.1028014672699	23.271837185649	20.4263537101686	22.3026356139637	23.3096274422246
chr2R	20262457	20263457	129.318825714341	122.552335417784	117.417141791346	144.197615855226	120.490477779472	127.272711423075	124.265658796861	129.81809555769	114.070152762443	114.820867067766	105.609539230828	106.558296878741
chr2R	20263478	20264478	103.303515072589	101.331151795657	118.141938962897	125.591471873906	108.109250739476	90.6600136164367	112.262725844892	99.8044411529872	107.584558792672	110.797494367278	101.345800069335	83.2486694365164
chr2R	20263569	20264569	105.576697555849	109.819625244508	120.074731420368	125.591471873906	109.317175328744	93.2752063169108	114.380890483475	98.3579999768569	106.440042209772	106.77412166679	100.033880327337	81.5836960477861
chr2R	20264354	20265354	82.0871452288299	71.0909651341258	66.9229388399235	72.0988079276128	64.0200032311983	59.277701210747	61.7798019586668	50.9870514585913	73.2490613056492	50.7563940676917	52.1488097444151	62.2700047385143
chr2R	20264419	20265419	78.2985077567301	70.0299059530195	61.8493586390628	66.2843879334505	57.0744368429079	57.534239410431	56.8374178019735	48.4557794003633	68.6709949740462	48.8994528213127	48.8690103894204	56.2761005390851
chr2R	20274096	20275096	425.842851864022	438.217441796925	348.385840459096	308.164259690603	374.15464152573	357.409669064798	353.380467203574	337.744014626413	369.297350749315	252.853499715269	254.840409883085	289.039380283585
chr2R	20275472	20276472	26.0153106417523	20.1601244410208	24.1599057183839	25.5834479743142	19.3267934282863	27.0236579048994	17.6513719881905	30.0136544047027	25.9423758790841	20.4263537101686	25.2544550334589	18.9806966315257
chr2R	20278565	20279565	106.839576713216	103.983799748423	112.585160647669	97.682255901927	99.9557597619181	93.2752063169108	121.088411838987	122.224279383006	88.1277768833593	111.416474782738	100.361860262837	94.9034831576287
chr2R	20278565	20279565	106.839576713216	103.983799748423	112.585160647669	97.682255901927	99.9557597619181	93.2752063169108	121.088411838987	122.224279383006	88.1277768833593	111.416474782738	100.361860262837	94.9034831576287
chr2R	20278565	20279565	106.839576713216	103.983799748423	112.585160647669	97.682255901927	99.9557597619181	93.2752063169108	121.088411838987	122.224279383006	88.1277768833593	111.416474782738	100.361860262837	94.9034831576287
chr2R	20287095	20288095	73.7521427902103	56.2361365986369	79.4860898134831	82.564763917105	86.6685892799712	79.3275119143821	85.4326404228422	74.8533308647404	65.6189507529775	70.5637673624007	86.2587230363595	70.2618770044198
chr2R	20292044	20293044	43.6956188448848	44.5644856064669	44.2126274646426	38.3751719614713	40.4654737404744	41.8430832075862	44.1284299704763	30.3752646987352	32.4279698488551	28.4730991111441	39.6855721954354	31.3014997081302
chr2R	20308276	20309276	227.823399988937	210.089717859058	244.498245870045	143.034731856393	163.069819551165	156.03983112829	289.482500606325	246.256610236175	254.845692459238	188.479536507465	175.469265492214	158.505466607127
chr2R	20318679	20319679	54.0512279352911	40.3202488820415	51.4605991801578	41.8638239579687	41.9753794770592	43.5865450079022	68.4873233141792	45.2012867540703	47.6881909541987	44.876080120825	48.8690103894204	45.2872761734649
chr2R	20318679	20319679	54.0512279352911	40.3202488820415	51.4605991801578	41.8638239579687	41.9753794770592	43.5865450079022	68.4873233141792	45.2012867540703	47.6881909541987	44.876080120825	48.8690103894204	45.2872761734649
chr2R	20319995	20320995	335.420704196573	356.515884851736	364.814576347597	288.395231710451	277.218693236981	301.618891454683	297.249104281128	303.752646987352	304.059905523971	259.352794077595	253.200510205588	257.737880575455
chr2R	20320493	20321493	145.988830591581	179.849531197527	157.039387169496	123.265703876241	126.832081873129	133.374827724181	102.730984971269	122.585889677039	123.989296480917	87.2762385798113	104.62559942433	115.882147855631
chr2R	20326769	20327769	412.961484458883	419.118376537011	403.470425497012	418.638239579687	407.372567730597	385.305057869856	334.670012896092	358.717411680302	396.765748738933	276.374755502736	297.805781433515	334.659651134796
chr2R	20326769	20327769	412.961484458883	419.118376537011	403.470425497012	418.638239579687	407.372567730597	385.305057869856	334.670012896092	358.717411680302	396.765748738933	276.374755502736	297.805781433515	334.659651134796
chr2R	20327831	20328831	47.736832148458	35.0149529765097	29.7166840336122	33.7236359661415	28.3862278477955	35.7409669064798	21.1816463858286	25.6743308763119	34.7170030146567	26.6161578647652	28.862234323953	29.6365263193998
chr2R	20528002	20529002	13.1339432366128	15.3853581260422	24.8847028899354	24.4205639754818	21.4406614595051	32.2540433058477	24.7119207834667	28.2056029345399	24.7978592961833	16.7124712174107	17.7109165169712	22.3106434089864
chr2R	20532858	20533858	28.2884931250122	22.8127723937866	34.0654670629213	51.1668959486284	71.5695319141226	60.1494321109051	37.4209086149639	32.5449264629306	21.7458150751146	45.8045507440145	48.2130505184215	39.9593613295279
chr2R	20534008	20535008	21.9740973381791	13.2632397638294	27.05909440459	24.4205639754818	22.044623754139	22.6650034041092	19.4165091870096	19.1653455837258	28.2314090448857	22.9022753720072	26.8943547109562	27.6385582529234
chr2R	20548827	20549827	38.6441022154184	41.3813080631479	32.3742736626345	47.678243952131	64.6239655258322	71.4819338129597	32.4785244582706	26.0359411703445	33.5724864317559	40.5432172126074	40.0135521309348	60.6050313497839
chr2R	20549833	20550833	90.1695718359762	80.1099681735299	63.057353924982	163.966643835377	228.901709666266	212.702339638563	106.967314248435	64.0050220437635	77.4456221096187	138.961103270693	131.847934070785	150.513594341222
chr2R	20549833	20550833	90.1695718359762	80.1099681735299	63.057353924982	163.966643835377	228.901709666266	212.702339638563	106.967314248435	64.0050220437635	77.4456221096187	138.961103270693	131.847934070785	150.513594341222
chr2R	20549833	20550833	90.1695718359762	80.1099681735299	63.057353924982	163.966643835377	228.901709666266	212.702339638563	106.967314248435	64.0050220437635	77.4456221096187	138.961103270693	131.847934070785	150.513594341222
chr2R	20561744	20562744	144.473375602741	159.158877165953	132.15468427956	151.17491984822	117.772647453619	113.325017020546	113.674835603947	133.072588203983	134.671451254657	93.1565525266781	107.905398779324	120.877068021822
chr2R	20561962	20562962	133.865190680861	143.773519039911	127.081104078699	133.731659865733	111.129062212646	102.864246218649	113.321808164183	129.81809555769	130.474890450688	91.2996112802991	103.313679682332	114.217174466901
chr2R	20561962	20562962	133.865190680861	143.773519039911	127.081104078699	133.731659865733	111.129062212646	102.864246218649	113.321808164183	129.81809555769	130.474890450688	91.2996112802991	103.313679682332	114.217174466901
chr2R	20587050	20588050	97.7468467801759	79.5794385829767	162.112967370356	123.265703876241	87.8765138692391	55.7907776101149	174.395555243322	157.300477904165	128.56736281252	149.483770333507	140.375412393771	116.881131888869
chr2R	20587050	20588050	97.7468467801759	79.5794385829767	162.112967370356	123.265703876241	87.8765138692391	55.7907776101149	174.395555243322	157.300477904165	128.56736281252	149.483770333507	140.375412393771	116.881131888869
chr2R	20587050	20588050	97.7468467801759	79.5794385829767	162.112967370356	123.265703876241	87.8765138692391	55.7907776101149	174.395555243322	157.300477904165	128.56736281252	149.483770333507	140.375412393771	116.881131888869
