chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3L	12175503	12176104	36.7111527170842	61.1619094748138	30.934372728257	31.9524228423877	50.228416788052	51.7792277559674	49.9496239767941	32.0977483429537	33.4293498548609	31.3547910120666	48.5593481948062	36.2631544592801
chr3L	12303534	12305953	99.6445573749428	111.203471772389	69.6023386385783	56.9152531880031	66.1545001598734	79.1071535160613	92.5895468838135	72.2199337716459	100.288049564583	108.916642462968	83.2445969053821	61.6473625807762
chr3L	12306215	12307241	51.1333912845101	94.5229510065304	60.5798132595033	29.9553964147385	51.453500124346	45.3068242864715	67.0055931396019	42.796997790605	44.5724664731479	51.1578169144245	41.6222984526911	72.5263089185602
chr3L	12307817	12309615	55.0667290756263	100.08312459515	51.5572878804283	27.9583699870892	25.726750062173	40.2727326990857	43.8582064186485	40.1221854286922	33.4293498548609	26.4040345364772	48.5593481948062	36.2631544592801
chr3L	12313067	12314933	104.889007763098	177.925554835822	172.716914399435	38.94201533916	64.9294168235794	66.1623465770694	108.427232534992	69.5451214097331	117.002724492013	84.162860085021	62.4334476790366	50.7684162429921
chr3L	12316109	12317296	70.8000802400909	69.502169857743	82.4916606086853	54.9182267603538	64.9294168235794	53.2175396380776	63.3507426047145	48.1466225144306	39.0009081640044	57.7588255485438	48.5593481948062	101.536832485984
chr3L	12318513	12320411	449.711620784281	211.286596367539	306.765862888549	252.623843097628	292.794917374254	243.79386401768	157.158573000157	189.91167769581	172.718307583448	194.729754706519	204.642967392398	210.326295863825
chr3L	12320675	12322755	82.6000936134394	108.423384978079	109.55923674591	57.9137664018277	53.9036667969339	76.949685692896	82.8432787907805	72.2199337716459	66.8586997097218	67.6603384997228	110.992795873843	101.536832485984
chr3L	12323580	12327903	298.933672124828	300.24937378545	265.520032584206	178.733865274606	178.862167098917	129.448069389918	294.824609814248	232.708675486415	267.434798838887	178.227233121221	159.552144068649	217.578926755681
chr3L	12354905	12356924	68.1778550460135	105.643298183769	92.803118184771	57.9137664018277	79.6304168591068	76.949685692896	87.716412837297	85.59399558121	139.288957728587	52.8080690729543	62.4334476790366	47.1421007970641
chr3L	12436294	12445032	2787.42538130432	4136.76914993286	4512.55162173449	2220.69338754594	2012.81192153096	2266.77952620568	2304.99240400231	2682.83679899855	1782.89865892592	2392.86562986824	2466.12118332194	1530.30511818162
chr3L	12445261	12451124	651.622960728244	817.345517527057	775.937182600446	611.090086860665	583.139668075921	608.405926132617	584.77608558198	516.238785849173	523.726481059488	574.287751168378	544.558404756041	688.999934726322
chr3L	12451397	12458497	1958.80221997585	2085.06509573229	1944.99868528916	1601.61519497468	1635.48625395243	1952.5083799646	1978.4924228857	2292.31419415928	1470.89139361388	1929.14477332136	2375.93953667445	1668.10510512688
chr3L	12576744	12577907	228.133591884737	172.365381247203	207.518083718724	77.88403067832	93.1063335583403	75.5113738107858	151.067155442012	123.041368647989	119.788503646585	95.7146251947297	135.272469971246	87.0315707022722
chr3L	12598573	12600741	159.955736838724	111.203471772389	180.450507581499	92.8617288856892	66.1545001598734	59.6899431075735	114.518650093138	115.016931562251	105.859607873726	77.5618514509017	13.8740994842304	87.0315707022722
chr3L	12601149	12607522	618.845145802276	683.901351400191	696.023386385783	427.363655516935	387.126334268889	382.590960641314	534.826461605186	422.620353182224	571.084726687207	486.824386766298	291.356089168837	442.410484403217
chr3L	12607798	12608592	78.6667558223233	83.4026038292916	110.848168942921	40.9390417668092	36.7525000888185	59.6899431075735	46.2947734419068	48.1466225144306	44.5724664731479	51.1578169144245	31.2167238395183	32.6368390133521
chr3L	12622818	12624581	119.311246330524	105.643298183769	139.204677277157	132.802257438674	99.2317502398101	90.6136485729429	104.772382000105	72.2199337716459	147.646295192302	117.167903255617	104.055746131728	58.0210471348482
chr3L	12664451	12679034	1958.80221997585	2021.12309946317	2180.87327734212	1888.18848734235	1931.95642133556	1989.18533295841	1708.03348330403	1658.38366438594	1866.47203356307	2118.92377155229	1925.03130343696	2157.65769032717
chr3L	12679255	12685125	878.445440015943	950.789683653924	1077.54731670095	315.530175568578	317.296584100133	266.087698190388	467.820868465584	468.092163334742	323.150381930322	333.350936023024	256.670840458261	333.621021025377
chr3L	12685407	12686863	97.0223321808653	177.925554835822	177.872643187478	46.9301210497569	29.4020000710548	48.1834480506919	105.990665511734	42.796997790605	105.859607873726	52.8080690729543	20.8111492263455	72.5263089185602
chr3L	12689705	12691381	3178.13693522186	3819.83925538155	3266.15418722514	2148.80043615057	2295.80617221487	1975.52137007837	1924.88794837402	1968.66189836783	1359.46022743101	2312.00327410028	2369.00248693233	1990.84717981448
chr3L	12710414	12716351	1518.26838737084	1223.23818949628	1397.20250155961	1613.59735354058	1695.51533743083	1692.17392930266	1379.09693516417	1281.23512135624	1320.45931926701	1518.23198584744	1494.93421942582	1454.15249381713
chr3L	12716617	12718702	215.02246591435	194.60607560168	239.741388643992	152.772521715166	123.733416965689	151.741903562627	158.376856511786	136.415430457553	189.432982510878	140.271433475035	138.740994842304	210.326295863825
chr3L	12719355	12722465	336.955937438951	194.60607560168	242.319253038013	291.565858436788	338.123000817131	254.581203133506	143.757454372237	163.163554076682	158.789411810589	202.981015499168	215.04854200557	166.810510512688
chr3L	12724148	12727544	1699.20192576218	1317.76114050281	948.654096999881	990.525108114018	1247.13483634724	1098.15112199114	911.276066698586	989.68057390774	676.944334560933	1008.30406886172	1151.55025719112	906.578861482003
chr3L	12727997	12730182	157.333511644647	102.86321138946	162.405456823349	145.782929218394	117.608000284219	107.873391158265	138.88432032572	133.740618095641	144.860516037731	191.429250389459	131.803945100188	141.426302391192
chr3L	12730415	12731621	178.311313197266	278.008679430972	324.810913646699	85.8721363889169	110.257500266456	144.550344152076	153.50372246527	106.992494476512	119.788503646585	244.237319462414	104.055746131728	94.2842015941283
chr3L	12866724	12869737	191.422439167653	139.004339715486	171.427982202424	108.837940306883	99.2317502398101	68.3198144002347	126.701485209429	80.2443708573844	142.074736883159	80.8623557679613	104.055746131728	101.536832485984
chr3L	12872617	12875069	62.9334046578586	77.8424302406721	110.848168942921	23.9643171317908	39.2026667614064	37.3961089348653	63.3507426047145	26.7481236191281	47.3582456277196	52.8080690729543	45.0908233237486	72.5263089185602
chr3L	12878966	12880412	44.5778282993165	72.2822566520527	79.9137962146639	65.9018721124246	63.7043334872855	43.1493564633061	87.716412837297	40.1221854286922	89.1449329462958	70.9608428167824	41.6222984526911	101.536832485984
chr3L	12881943	12883873	36.7111527170842	83.4026038292916	43.8236946983641	45.9316078359323	46.5531667791702	63.285722812849	64.5690261163436	56.171059600169	64.0729205551501	67.6603384997228	13.8740994842304	61.6473625807762
chr3L	12896715	12898061	89.155656598633	94.5229510065304	74.7580674266211	33.9494492700369	31.8521667436427	20.1363663495429	46.2947734419068	42.796997790605	72.4302580188653	52.8080690729543	55.4963979369214	36.2631544592801
chr3L	12906300	12908222	47.200053493394	72.2822566520527	72.1802030325997	29.9553964147385	33.0772500799367	29.4853935832592	67.0055931396019	42.796997790605	94.7164912554392	19.8030259023579	24.2796740974031	61.6473625807762
chr3L	12918146	12919387	65.5556298519361	61.1619094748138	48.9794234864069	31.9524228423877	39.2026667614064	38.8344208169755	77.970144744264	42.796997790605	78.0018163280088	77.5618514509017	34.6852487105759	68.8999934726322
chr3L	12927463	12929028	31.4667023289293	66.7220830634332	47.6904912893962	38.94201533916	51.453500124346	51.7792277559674	47.5130569535359	16.0488741714769	41.7866873185761	82.5126079264912	55.4963979369214	65.2736780267042
chr3L	12930092	12932160	91.7778817927105	72.2822566520527	94.0920503817817	100.849834596286	91.8812502220463	70.4772822234	110.86379955825	98.968057390774	117.002724492013	62.7095820241333	72.8390222922093	195.821034080113
chr3L	12934485	12936189	55.0667290756263	77.8424302406721	61.868745456514	31.9524228423877	36.7525000888185	26.6087698190388	59.6958920698271	53.4962472382562	58.5013622460066	39.6060518047158	62.4334476790366	65.2736780267042
chr3L	12944302	12946860	83.9112062104782	122.323818949628	79.9137962146639	75.8870042506708	61.2541668146976	69.0389703412898	105.990665511734	80.2443708573844	130.931620264872	80.8623557679613	83.2445969053821	94.2842015941283
chr3L	12978440	12982423	107.511232957175	161.245034069964	172.716914399435	70.8944381815477	51.453500124346	94.9285842192735	132.792902767575	85.59399558121	103.073828719154	150.172946426214	110.992795873843	141.426302391192
chr3L	12984401	12988309	76.0445306282458	116.763645361008	128.893219701071	67.8988985400738	55.1287501332278	76.2305297518409	125.4832016978	74.8947461335587	111.43116618287	127.069416206796	72.8390222922093	123.294725161552
chr3L	12992272	12994926	90.4667691956718	88.962777417911	118.581762124985	60.9093060433015	33.0772500799367	46.7451361685817	136.447753302462	42.796997790605	128.1458411103	69.3105906582526	52.0278730658638	36.2631544592801
chr3L	13004468	13005428	47.200053493394	105.643298183769	100.536711366835	54.9182267603538	61.2541668146976	43.8685124043613	82.8432787907805	26.7481236191281	44.5724664731479	66.0100863411929	76.3075471632669	43.5157853511361
chr3L	13050516	13052453	791.912008611387	878.507427001871	1105.90382503519	437.348787655181	400.602250968122	549.435138966098	577.466384512205	572.409845449342	442.938885576907	523.129934253954	502.93610630335	195.821034080113
chr3L	13052724	13056334	784.045333029155	717.262392931907	701.179115173825	770.852201072603	897.986085503466	696.142950941339	443.455198233002	489.490662230045	468.010897968053	661.751115570459	665.956775243057	504.057846983993
chr3L	13067784	13068454	70.8000802400909	66.7220830634332	60.5798132595033	25.96134355944	31.8521667436427	37.3961089348653	38.985072372132	21.3984988953025	30.6435707002892	36.3055474876561	55.4963979369214	36.2631544592801
chr3L	13069692	13072962	178.311313197266	194.60607560168	246.186049629045	219.672907041415	240.116333913614	269.683477895663	197.361928883918	160.488741714769	225.648111520311	339.951944657144	176.894768423937	275.599973890529
chr3L	13073276	13076867	3498.04840889931	3714.19595719778	3402.78100010827	2075.90897154137	2311.73225558669	2409.17240253459	1962.65473723452	2198.69576149233	1529.39275585989	2071.06645895493	2365.53396206127	1686.23668235652
chr3L	13092441	13095834	1840.80208624236	1907.13954089647	1910.19751596987	986.53105525872	1096.44958598309	853.638102032407	1052.59695404756	1206.34037522268	963.879587481823	849.879861642859	971.186963896125	765.15255909081
chr3L	13096547	13101139	2467.51390762687	2496.51794129013	2691.29042735836	1255.13110977754	1136.87733608079	1205.30535720835	2253.82449651388	2632.01536412221	1780.11287977134	1265.74340559237	1227.85780435439	772.405189982666
chr3L	13105542	13108937	289.755883945557	333.610415317166	313.210523873602	1050.4359009435	1119.72616937267	1006.81831747714	956.352556628863	1286.58474608006	927.66445847239	881.234652654926	1193.17255564381	768.778874536738
chr3L	13109267	13112774	649.000735534167	400.332498380599	537.484726153465	601.104954722418	603.966084792918	547.277671142933	512.897358395862	470.766975696655	509.797585286629	480.223378132179	551.495454498157	547.57363233513
chr3L	13124572	13125580	78.6667558223233	102.86321138946	67.0244742445568	51.92268711888	33.0772500799367	43.8685124043613	107.208949023363	90.9436203050356	117.002724492013	46.2070604388351	34.6852487105759	36.2631544592801
chr3L	13126441	13131091	1796.22425794305	1162.07628002146	1216.75199397811	1144.29614304301	1146.67800277114	970.141364483333	711.477570791409	839.891081640623	707.587905261223	579.238507643968	731.858747793151	688.999934726322
chr3L	13131444	13133261	104.889007763098	125.103905743937	87.6473893967282	68.8974117538985	56.3538334695218	66.8815025181245	91.3712633721844	101.642869752687	86.359153791724	80.8623557679613	34.6852487105759	108.78946337784
chr3L	13137214	13138851	120.622358927562	122.323818949628	123.737490913028	53.9197135465292	49.0033334517581	58.2516312254633	99.8992479535883	101.642869752687	105.859607873726	82.5126079264912	34.6852487105759	50.7684162429921
chr3L	13139066	13150195	894.178791180408	872.947253413252	935.764775029774	552.177807245012	466.756751127995	460.978958216321	804.067117675223	666.02827811629	852.448421298953	430.715813376284	350.321011976816	500.431531538065
chr3L	13150526	13152469	131.111259703872	88.962777417911	174.005846596446	108.837940306883	95.5565002309282	101.400987688769	80.4067117675223	101.642869752687	167.146749274305	138.621181316505	72.8390222922093	159.557879620832
chr3L	13152684	13155884	152.089061256492	189.045902013061	159.827592429328	113.830506376006	118.833083620513	106.435079276155	137.666036814091	117.691743924164	161.575190965161	173.276476645631	72.8390222922093	145.05261783712
chr3L	13157310	13161585	246.48916824328	294.68920019683	252.630710614099	430.359195158409	512.084834570872	521.388057264949	400.815275325982	435.994414991788	429.009989804048	500.026404034536	537.621355013926	453.289430741001
chr3L	13162440	13163553	230.755817078815	183.485728424441	110.848168942921	437.348787655181	432.454417711765	485.430260212194	204.671629953693	216.659801314938	172.718307583448	534.681699363663	593.117752950847	409.773645389865
chr3L	13163789	13167566	1284.89034509795	761.743781640863	693.445521991761	638.049943633929	698.297501687552	696.862106882394	482.440270605134	468.092163334742	459.653560504337	549.533968790431	554.963979369214	464.168377078785
chr3L	13167846	13173613	1153.77908539407	700.581872166049	706.334843961868	842.745152467975	825.706168662123	1190.20308244619	1064.77978916386	995.030198631566	1131.02633675613	1179.93029334882	1009.34073747776	1077.01568744062
chr3L	13181560	13188073	2268.22479287699	1440.08495945243	1685.92331369001	1242.15043799782	1285.11241977235	1738.19990953018	2731.3916330725	2487.57549657891	2289.91046505797	1708.01098407837	1796.69588320783	1414.26302391192
chr3L	13188349	13200563	2013.86894905148	2043.36379381764	2036.51287127692	1068.40913879234	911.4620022027	1065.06994870261	1558.18461137365	1388.22761583275	1696.53950513419	996.752303752013	915.690565959203	1247.45251339924
chr3L	13219131	13222159	170.444637615034	177.925554835822	311.921591676591	153.771034928991	105.35716692128	119.379886215147	151.067155442012	133.740618095641	211.719215747452	171.626224487102	145.678044584419	155.931564174904
chr3L	13292481	13296528	474.622760128017	450.374060678174	433.081218195598	404.397851598969	394.476834286652	335.845824472733	328.936548139864	251.432362019804	412.295314876618	344.902701132733	343.383962234701	395.268383606153
chr3L	13304973	13306590	61.6222920608199	55.6017358861944	74.7580674266211	51.92268711888	31.8521667436427	43.1493564633061	87.716412837297	74.8947461335587	72.4302580188653	62.7095820241333	48.5593481948062	97.9105170400563
chr3L	13316870	13318001	70.8000802400909	100.08312459515	64.4466098505354	57.9137664018277	61.2541668146976	45.3068242864715	75.5335777210058	45.4718101525178	44.5724664731479	51.1578169144245	31.2167238395183	68.8999934726322
chr3L	13319578	13321774	110.133458151253	189.045902013061	170.139050005414	66.9003853262492	105.35716692128	73.3539059876204	112.08208306988	74.8947461335587	117.002724492013	115.517651097088	97.1186963896125	148.678933283048
chr3L	13322231	13323704	41.9556031052391	72.2822566520527	87.6473893967282	28.9568832009138	25.726750062173	35.9577970527551	65.7873096279728	37.4473730667794	47.3582456277196	31.3547910120666	41.6222984526911	32.6368390133521
chr3L	13335374	13337039	62.9334046578586	100.08312459515	77.3359318206425	74.8884910368461	68.6046668324613	69.7581262823449	96.2443974187009	69.5451214097331	36.2151290094327	66.0100863411929	27.7481989684607	72.5263089185602
chr3L	13346268	13347819	65.5556298519361	83.4026038292916	96.6699147758031	107.839427093058	105.35716692128	77.6688416339511	98.6809644419591	96.2932450288612	117.002724492013	89.1136165606105	104.055746131728	83.4052552563442
chr3L	13357488	13360322	125.866809315717	122.323818949628	110.848168942921	82.8765967474431	91.8812502220463	111.469170863541	114.518650093138	112.342119200338	83.5733746371523	108.916642462968	55.4963979369214	123.294725161552
chr3L	13363317	13364973	68.1778550460135	100.08312459515	77.3359318206425	41.9375549806338	47.7782501154641	37.3961089348653	60.9141755814563	42.796997790605	72.4302580188653	52.8080690729543	41.6222984526911	58.0210471348482
chr3L	13365186	13366562	34.0889275230067	55.6017358861944	48.9794234864069	141.788876363095	192.33808379815	148.146123857351	70.6604436744893	26.7481236191281	66.8586997097218	107.266390304439	176.894768423937	159.557879620832
chr3L	13370487	13372445	40.6444905082004	80.6225170349818	54.1351522744498	51.92268711888	36.7525000888185	46.0259802275266	65.7873096279728	37.4473730667794	55.7155830914348	69.3105906582526	34.6852487105759	123.294725161552
chr3L	13375243	13376838	55.0667290756263	100.08312459515	103.114575760857	35.9464756976861	31.8521667436427	35.2386411117	60.9141755814563	37.4473730667794	72.4302580188653	56.108573390014	65.9019725500942	112.415778823768
chr3L	13402376	13409709	2626.15853186856	1990.54214472576	1679.47865270495	1771.36244132487	1805.77283769728	1446.94175340287	1505.7984203736	1872.36865333897	1615.75190965161	1282.24592717767	1546.96209249168	1515.79985639791
chr3L	13520662	13521889	159.955736838724	139.004339715486	172.716914399435	115.827532803655	102.907000248692	152.461059503682	109.645516046621	117.691743924164	147.646295192302	125.419164048267	128.335420229131	105.163147931912
chr3L	13822825	13824953	62.9334046578586	94.5229510065304	113.426033336942	41.9375549806338	68.6046668324613	69.0389703412898	77.970144744264	82.9191832192972	72.4302580188653	67.6603384997228	52.0278730658638	155.931564174904
chr3L	13827184	13829324	39.3333779111616	72.2822566520527	73.4691352296104	39.9405285529846	74.730083513931	39.5535767580306	81.6249952791514	37.4473730667794	66.8586997097218	47.8573125973649	20.8111492263455	90.6578861482003
chr3L	13834886	13835756	34.0889275230067	55.6017358861944	48.9794234864069	34.9479624838615	51.453500124346	40.2727326990857	56.0410415349398	48.1466225144306	78.0018163280088	56.108573390014	34.6852487105759	43.5157853511361
chr3L	13904311	13904858	86.5334314045556	116.763645361008	72.1802030325997	111.833479948357	107.807333593868	125.852289684643	103.554098488476	115.016931562251	86.359153791724	122.118659731207	100.58722126067	112.415778823768
chr3L	13934768	13937684	1193.11246330524	934.109162888065	861.006707603153	1739.41001848248	1544.83008706667	1742.51484517651	889.346963489261	815.817770383408	830.162188062379	1623.84812399335	1540.02504274957	1251.07882884516
chr3L	14087538	14088840	39.3333779111616	66.7220830634332	61.868745456514	40.9390417668092	24.501666725879	25.8896138779837	54.8227580233106	53.4962472382562	50.1440247822914	37.9557996461859	6.93704974211518	43.5157853511361
chr3L	14136980	14137833	170.444637615034	83.4026038292916	78.6248640176532	184.724944557554	147.010000355274	190.576324379602	114.518650093138	109.667306838425	108.645387028298	181.527737438281	159.552144068649	166.810510512688
chr3L	14138148	14139900	146.844610868337	100.08312459515	105.692440154878	75.8870042506708	115.157833611631	86.2987129266123	95.0261139070718	88.2688079431228	133.717399419444	74.2613471338421	107.524271002785	87.0315707022722
chr3L	14141340	14142938	199.289114749886	200.1662491903	291.29867652442	85.8721363889169	66.1545001598734	94.2094282782184	98.6809644419591	106.992494476512	117.002724492013	105.616138145909	117.929845615958	87.0315707022722
chr3L	14143581	14145168	52.4445038815488	61.1619094748138	64.4466098505354	72.8914646091969	53.9036667969339	106.435079276155	285.078341721215	315.627858705712	289.721032075461	140.271433475035	152.615094326534	83.4052552563442
chr3L	14145983	14147407	263.533632004783	175.145468041512	283.565083342356	741.895317871689	717.898835068256	770.216012870015	504.369373814458	663.353465754377	509.797585286629	858.131122435508	919.159090830261	674.49467294261
chr3L	14150081	14150789	401.200454693849	389.212151203361	408.591506452395	461.313104786972	449.60558441988	425.740317104621	219.291032093243	232.708675486415	172.718307583448	485.174134607768	593.117752950847	518.563108767705
chr3L	14151516	14152513	68.1778550460135	61.1619094748138	48.9794234864069	142.78738957692	180.087250435211	156.056839208957	76.7518612326349	64.1954966859075	80.7875954825805	145.222189950624	149.146569455476	152.305248728976
chr3L	14155975	14157622	178.311313197266	252.987898282184	234.585659855949	348.481111624791	307.495917409782	271.840945718829	265.585805535149	267.481236191281	273.006357148031	293.744884218309	322.572813008356	348.126282809089
chr3L	14158915	14159876	131.111259703872	166.805207658583	94.0920503817817	66.9003853262492	79.6304168591068	92.0519604550531	76.7518612326349	82.9191832192972	100.288049564583	105.616138145909	90.1816466474973	72.5263089185602
chr3L	14160488	14162274	62.9334046578586	88.962777417911	72.1802030325997	133.800770652498	129.858833647159	95.6477401603286	96.2443974187009	101.642869752687	105.859607873726	82.5126079264912	90.1816466474973	116.042094269696
chr3L	14165329	14166853	94.4001069867879	116.763645361008	108.2703045489	98.8528081686369	67.3795834961673	78.3879975750062	85.2798458140388	80.2443708573844	100.288049564583	80.8623557679613	107.524271002785	141.426302391192
chr3L	14167373	14168312	112.75568334533	88.962777417911	90.2252537907496	71.8929513953723	100.456833576104	93.4902723371633	87.716412837297	74.8947461335587	61.2871414005783	138.621181316505	124.866895358073	130.547356053408
chr3L	14168640	14169746	65.5556298519361	61.1619094748138	70.891270835589	75.8870042506708	77.1802501865189	66.1623465770694	62.1324590930854	42.796997790605	78.0018163280088	82.5126079264912	48.5593481948062	108.78946337784
chr3L	14172558	14173997	44.5778282993165	127.883992538247	87.6473893967282	71.8929513953723	68.6046668324613	55.3750074612429	58.477608558198	48.1466225144306	117.002724492013	108.916642462968	79.7760720343245	72.5263089185602
chr3L	14181315	14182854	62.9334046578586	72.2822566520527	79.9137962146639	52.9212003327046	36.7525000888185	46.7451361685817	52.3861910000524	42.796997790605	91.9307121008675	84.162860085021	55.4963979369214	94.2842015941283
chr3L	14183100	14184816	81.2889810164007	139.004339715486	128.893219701071	43.9345814082831	58.8040001421097	60.4090990486286	96.2443974187009	42.796997790605	83.5733746371523	75.9115992923719	48.5593481948062	65.2736780267042
chr3L	14240442	14242134	230.755817078815	361.411283260263	221.696337885842	323.518281279175	208.264167169972	258.896138779837	187.615660790885	157.813929352856	300.864148693748	184.82824175534	183.831818166052	377.136806376513
chr3L	14242355	14243279	36.7111527170842	61.1619094748138	61.868745456514	154.769548142815	191.113000461856	166.125022383729	53.6044745116815	53.4962472382562	80.7875954825805	166.675468011512	83.2445969053821	210.326295863825
chr3L	14251556	14254965	401.200454693849	539.336838096085	844.250589042014	604.100494363892	554.96275134116	481.834480506919	270.458939581666	171.18799116242	239.57700729317	488.474638924828	312.167238395183	413.399960835793
chr3L	14258164	14260332	52.4445038815488	77.8424302406721	87.6473893967282	60.9093060433015	64.9294168235794	55.3750074612429	46.2947734419068	42.796997790605	55.7155830914348	74.2613471338421	48.5593481948062	68.8999934726322
chr3L	14272067	14273596	654.245185922322	522.656317330227	545.21831933553	1765.37136204192	1669.78858736866	1718.06354318064	1104.98314504762	1321.35730678493	1415.17581052245	1764.11955746838	2101.9260718609	1678.98405146467
chr3L	14370987	14373166	86.5334314045556	100.08312459515	175.294778793456	131.803744224849	117.608000284219	140.9545644468	93.8078303954426	58.8458719620819	94.7164912554392	118.818155414147	72.8390222922093	159.557879620832
chr3L	14374211	14376200	236.00026746697	191.825988807371	167.561185611392	428.36216873076	422.653751021413	450.191619100494	288.733192256103	272.830860915107	328.721940239466	397.710770205687	561.901029111329	547.57363233513
chr3L	14376613	14380451	698.823014221638	442.033800295245	515.572878804283	728.914646091969	864.90883542353	788.914067337447	387.414156698062	492.165474591957	462.439339658909	569.336994692789	606.991852435078	612.847310361834
chr3L	14383880	14385709	52.4445038815488	66.7220830634332	97.9588469728138	74.8884910368461	28.1769167347609	65.4431906360143	73.0970106977475	37.4473730667794	122.574282801157	72.6110949753122	69.3704974211518	76.1526243644882
chr3L	14395908	14400166	272.711420184054	266.888332253733	389.257523497234	325.515307706825	262.167833966906	263.211074426167	235.128717744421	187.236865333897	267.434798838887	237.636310828295	267.076415071434	279.226289336457
chr3L	14552116	14554512	563.77841672665	411.452845557838	523.306471986348	498.258093698483	503.509251216814	462.417270098431	311.880578977056	419.945540820311	295.292590384605	434.016317693344	416.222984526911	467.794692524713
chr3L	14555045	14556688	47.200053493394	66.7220830634332	70.891270835589	110.834966734532	82.0805835316947	120.099042156202	109.645516046621	42.796997790605	122.574282801157	135.320676999446	62.4334476790366	76.1526243644882
chr3L	14563639	14565656	86.5334314045556	94.5229510065304	103.114575760857	50.9241739050554	72.2799168413431	79.8263094571164	105.990665511734	82.9191832192972	78.0018163280088	92.4141208776701	48.5593481948062	68.8999934726322
chr3L	14574962	14576956	55.0667290756263	83.4026038292916	88.9363215937389	50.9241739050554	44.1030001065823	56.094163402298	58.477608558198	53.4962472382562	39.0009081640044	85.8131122435508	62.4334476790366	79.7789398104162
chr3L	14578889	14579640	873.200989627788	906.308294944968	703.756979567847	1060.42103308174	1059.69708589427	776.688416339511	662.746230326244	882.688079431228	643.514984706072	805.323053362554	1134.20763283583	863.063076130866
chr3L	14607239	14609468	55.0667290756263	66.7220830634332	108.2703045489	62.9063324709508	72.2799168413431	112.907482745651	177.869392697852	109.667306838425	130.931620264872	117.167903255617	65.9019725500942	87.0315707022722
chr3L	14611745	14613018	432.667157022778	361.411283260263	345.43382879887	369.449889115108	306.270834073488	320.743549710576	154.722005976899	125.716181009902	156.003632656018	358.104718400972	339.915437363644	413.399960835793
chr3L	14890895	14893377	94.4001069867879	61.1619094748138	134.048948489114	71.8929513953723	79.6304168591068	93.4902723371633	77.970144744264	90.9436203050356	133.717399419444	87.4633644020806	114.4613207449	155.931564174904
chr3L	14947427	14948349	49.8222786874714	77.8424302406721	58.0019488654819	45.9316078359323	56.3538334695218	51.0600718149123	60.9141755814563	29.4229359810409	44.5724664731479	70.9608428167824	97.1186963896125	54.3947316889202
chr3L	14955715	14957324	86.5334314045556	72.2822566520527	108.2703045489	31.9524228423877	61.2541668146976	43.8685124043613	103.554098488476	56.171059600169	125.360061955728	92.4141208776701	41.6222984526911	65.2736780267042
chr3L	14958466	14959303	74.7334180312071	83.4026038292916	41.2458303043427	49.9256606912308	50.228416788052	73.3539059876204	65.7873096279728	66.8703090478203	52.9298039368631	59.4090777070736	55.4963979369214	61.6473625807762
chr3L	14960155	14961049	207.155790332118	105.643298183769	128.893219701071	109.836453520708	117.608000284219	130.886381272029	97.46268093033	117.691743924164	83.5733746371523	105.616138145909	117.929845615958	116.042094269696
chr3L	14965629	14968495	430.0449318287	311.369720962688	314.499456070613	471.298236925218	499.834001207932	492.621819622745	662.746230326244	826.517019831059	654.658101324359	516.528925619835	419.691509397968	438.784168957289
chr3L	15168624	15169399	264.844744601822	239.087464310636	242.319253038013	262.608975235874	226.640417214381	222.938341727082	126.701485209429	128.390993371815	117.002724492013	151.823198584744	180.363293294995	116.042094269696
chr3L	15169753	15171400	222.889141496583	183.485728424441	193.339829551606	226.662499538188	314.846417427546	187.699700615382	109.645516046621	112.342119200338	139.288957728587	171.626224487102	180.363293294995	126.92104060748
chr3L	15171752	15172471	44.5778282993165	72.2822566520527	46.4015590923855	21.9672907041415	30.6270834073488	24.4513019958735	38.985072372132	37.4473730667794	58.5013622460066	44.5568082803052	20.8111492263455	25.3842081214961
chr3L	15173763	15174198	188.800213973576	291.90911340252	299.032269706484	184.724944557554	170.286583744859	205.678599141759	105.990665511734	90.9436203050356	97.502270410011	168.325720170042	149.146569455476	97.9105170400563
chr3L	15174432	15174885	301.555897318906	391.99223799767	373.790337133105	412.385957309566	356.49925086154	479.677012683753	238.783568279309	219.334613676851	264.649019684316	425.765056900694	322.572813008356	348.126282809089
chr3L	15175333	15178162	432.667157022778	622.739441925377	683.134064415675	706.947355387828	612.541668146976	673.129960827576	1019.70329923358	839.891081640623	813.447513134949	1156.82676312941	950.375814669779	873.942022468651
chr3L	15180035	15181288	652.934073325283	1100.91437054665	1175.50616367377	1318.03744224849	1145.45291943484	1326.12355530561	849.1436076055	933.509514307571	643.514984706072	1273.99466638502	1155.01878206218	815.920975333802
chr3L	15181913	15184013	115.377908539407	88.962777417911	203.651287127692	165.753193494886	169.061500408565	230.129901137633	166.90484109319	200.610927143461	236.791228138598	227.734797877116	173.426243552879	170.436825958616
chr3L	15184932	15186713	183.555763585421	205.726422778919	149.516134853242	153.771034928991	122.508333629395	163.967554560563	191.270511325773	133.740618095641	142.074736883159	113.867398938558	149.146569455476	163.18419506676
chr3L	15188683	15189202	52.4445038815488	55.6017358861944	121.159626519007	985.532542044895	831.831585343593	931.306943666358	605.486905279675	695.451214097331	387.223302485472	1113.92020700763	981.592538509297	714.384142847818
