chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3L	8995749	8996749	15.2518270525534	16.0548433448661	36.1009855077874	21.8084405863972	19.940896233086	24.6984870804525	31.442344709327	16.2573094825523	16.855356361362	40.584668985196	18.2751630381443	23.9730804100704
chr3L	8996071	8997071	51.959614195987	57.7974360415178	68.5181969841679	76.0119434030738	62.9712512623768	83.6282106408304	68.2528946129294	50.4537190837829	51.7700231098975	109.578606260029	73.777510042879	61.0223864983611
chr3L	8996594	8997594	233.172000023783	236.54135861436	223.482291238684	286.685714116328	255.295947826219	228.352678796464	158.234238821735	156.406529159727	165.543678549091	233.830131307014	255.852282534021	248.448287886185
chr3L	8996746	8997746	239.117627518846	248.850071845424	241.655576460291	289.649968176615	259.231651030118	233.696795884048	163.091186378461	158.648916674562	167.349609587808	231.020423454192	259.236571985529	250.627658832555
chr3L	8997489	8998489	369.145915780445	371.937204156064	379.428725234908	234.811268061306	207.280368738657	228.063807602541	264.320198613367	238.253673451197	217.915678671894	266.92224601802	239.607693166781	255.712857707418
chr3L	9006749	9007749	251.784399138763	254.201686293713	203.34432653366	250.267735661374	242.439317360151	206.976210446131	171.782566216811	183.875776216453	148.086345174823	181.382251387683	201.026793419588	193.23755724481
chr3L	9009338	9010338	20.6804434610894	15.5196819000372	18.6644550924615	21.8084405863972	16.2675732427807	17.0434004414818	16.104615582826	16.2573094825523	12.6415172710215	18.7313856854751	12.8602999157312	36.3228491061673
chr3L	9018746	9019746	104.177733935238	105.961966076116	72.2019710155747	317.386916883587	301.999625845815	268.650210348782	202.202395651038	227.041735877023	224.537425813858	255.059035083885	336.398371479916	269.515540367762
chr3L	9049856	9050856	53.2521419123051	43.3480770311384	44.6964582477368	51.6627136221448	59.822688699258	35.6755924495425	32.4648599844271	40.923572145735	41.5364138904992	35.277443040978	36.5503260762886	31.2376502313039
chr3L	9051401	9052401	20.938949004353	29.4338794655878	20.6291345758785	29.0073433042371	28.5994432816628	24.5540514834908	22.4953360522015	19.0602938760958	18.6612874000793	22.1654730611455	23.6900261605575	36.3228491061673
chr3L	9053061	9054061	12.9252771631808	15.5196819000372	13.752756383919	15.2447351671903	16.2675732427807	24.2651802895674	27.3522836089268	12.3331313315914	36.1186207743471	24.038611629693	11.5065841351279	19.6143385173304
chr3L	9057081	9058081	475.391694061792	362.304298149144	346.029174016819	275.675627606691	263.692114661203	204.954112088667	150.054116620935	215.26920142414	156.514023355504	182.943200194806	235.546545824971	233.192691261594
chr3L	9065527	9066527	10.8572328170719	18.7306505690104	14.2439262547732	12.2804811069033	12.0694898252889	9.67718499643461	12.7814409387508	11.7725344528827	15.0494253226446	11.5510211727096	16.2445893672394	15.9820536067136
chr3L	9072231	9073231	275.308403575752	242.963295952306	263.758220648732	127.251192159463	140.898174699568	174.044894338861	137.017046863409	120.52832892237	119.793425568251	147.977946915253	146.878162195456	151.103052281656
chr3L	9072231	9073231	275.308403575752	242.963295952306	263.758220648732	127.251192159463	140.898174699568	174.044894338861	137.017046863409	120.52832892237	119.793425568251	147.977946915253	146.878162195456	151.103052281656
chr3L	9091631	9092631	24.0410155235164	28.8987180207589	29.470192251255	16.0916648987009	15.7428128155942	16.1767868597116	20.9615631395513	13.4543250890088	23.4771035033256	17.1704368783521	14.8908735866361	19.6143385173304
chr3L	9094356	9095356	27.660093129207	18.7306505690104	33.8907210889433	10.3748892110045	17.3170940971536	14.2991240992093	16.8715020391511	7.84835630192178	22.8751264904198	19.0435754468996	4.06114734180985	21.0672524815771
chr3L	9129855	9130855	9.82321064401745	13.9141975655506	20.1379647050242	47.428064964592	31.4856256311884	44.4861638642069	15.593357945276	20.1814876335132	13.2434942839273	50.5747413507827	38.5808997471936	46.4932468558942
chr3L	9124813	9125813	156.654359217752	186.771344245275	177.312323378384	71.9890271783985	82.3873870682763	101.393789067121	125.769378837308	90.2560974721005	84.2767818068099	94.9056874730736	67.6857890301642	103.883348443639
chr3L	9129855	9130855	9.82321064401745	13.9141975655506	20.1379647050242	47.428064964592	31.4856256311884	44.4861638642069	15.593357945276	20.1814876335132	13.2434942839273	50.5747413507827	38.5808997471936	46.4932468558942
chr3L	9124813	9125813	156.654359217752	186.771344245275	177.312323378384	71.9890271783985	82.3873870682763	101.393789067121	125.769378837308	90.2560974721005	84.2767818068099	94.9056874730736	67.6857890301642	103.883348443639
chr3L	9124813	9125813	156.654359217752	186.771344245275	177.312323378384	71.9890271783985	82.3873870682763	101.393789067121	125.769378837308	90.2560974721005	84.2767818068099	94.9056874730736	67.6857890301642	103.883348443639
chr3L	9133905	9134905	259.798070979935	251.525879069568	263.758220648732	242.010170779146	256.607848894185	248.718097968066	128.836924662608	128.376685224292	111.967724400476	216.971884190086	215.917667006224	232.466234279471
chr3L	9135242	9136242	41.3608869221787	27.8283951311012	28.4878525095465	17.3620594959667	22.8270785826116	15.5990444718647	21.7284495958764	7.84835630192178	25.8850115549488	15.9216778326538	19.6288788187476	24.6995373921938
chr3L	9135416	9136416	30.5036541051068	19.8009734586681	22.1026441884412	13.1274108384139	14.9556721748145	10.8326697721283	18.9165325893512	4.48477502966959	17.4573333742678	9.9900723655867	8.79915257392134	20.3407954994537
chr3L	9135242	9136242	41.3608869221787	27.8283951311012	28.4878525095465	17.3620594959667	22.8270785826116	15.5990444718647	21.7284495958764	7.84835630192178	25.8850115549488	15.9216778326538	19.6288788187476	24.6995373921938
chr3L	9136681	9137681	74.4495964599217	52.980983038058	85.7091424640666	47.0046000988367	46.4412978060029	56.0410116211437	53.4264231239784	30.2722314502697	57.1878162260496	50.2625515893581	41.2883313084001	51.5784457307576
chr3L	9337436	9338436	9.04769401422659	65.8248577139509	72.9387258218561	106.92487860321	121.482038893669	143.424547782979	78.9893050014801	68.3928192024612	96.9182990778314	115.510211727096	79.8692310555937	122.771229978846
chr3L	9337836	9338836	9.56470510075383	72.2467950518973	77.6048395949715	99.0907785867368	109.41254906838	125.658969356688	68.7641522504794	61.1050597792482	81.8688737551868	100.837292940141	72.4237942622757	102.430434479392
chr3L	9337436	9338436	9.04769401422659	65.8248577139509	72.9387258218561	106.92487860321	121.482038893669	143.424547782979	78.9893050014801	68.3928192024612	96.9182990778314	115.510211727096	79.8692310555937	122.771229978846
chr3L	9337836	9338836	9.56470510075383	72.2467950518973	77.6048395949715	99.0907785867368	109.41254906838	125.658969356688	68.7641522504794	61.1050597792482	81.8688737551868	100.837292940141	72.4237942622757	102.430434479392
chr3L	9337836	9338836	9.56470510075383	72.2467950518973	77.6048395949715	99.0907785867368	109.41254906838	125.658969356688	68.7641522504794	61.1050597792482	81.8688737551868	100.837292940141	72.4237942622757	102.430434479392
chr3L	9357383	9358383	10.5987272738083	40.1371083621652	41.0126842163299	92.1036083017746	89.9964132624802	118.292753911641	82.8237372831053	62.2262535366656	53.5759541486149	108.95422673718	106.943546667659	114.053746193365
chr3L	9357383	9358383	10.5987272738083	40.1371083621652	41.0126842163299	92.1036083017746	89.9964132624802	118.292753911641	82.8237372831053	62.2262535366656	53.5759541486149	108.95422673718	106.943546667659	114.053746193365
chr3L	9358435	9359435	9.04769401422659	27.2932336862723	33.6451361535161	89.1393542414876	71.3674180973604	105.293550185087	98.6727240471564	80.1653536553439	69.8293334970711	103.647000792962	105.589830887056	93.7129506939117
chr3L	9366451	9367451	5.42861640853596	47.0942071449404	23.576153801004	86.5985650469559	113.610632485871	101.827095858006	81.8012220080053	83.5289349275961	73.4411955745058	103.647000792962	83.9303783974036	82.8160959620615
chr3L	9366451	9367451	5.42861640853596	47.0942071449404	23.576153801004	86.5985650469559	113.610632485871	101.827095858006	81.8012220080053	83.5289349275961	73.4411955745058	103.647000792962	83.9303783974036	82.8160959620615
chr3L	9366546	9367546	6.20413303832681	52.980983038058	25.7864182198481	93.3740028990405	118.071096116957	112.226458839249	86.9137983835056	86.8925161998483	77.6550346648463	111.139555067152	91.3758151907216	87.9012948369249
chr3L	9370558	9371558	5.17011086527234	19.8009734586681	15.2262659964818	38.7470352166086	30.9608652040019	44.3417282672451	42.4343839166527	35.317603358648	35.5166437614413	44.6431358837156	45.34947865021	34.1434781597973
chr3L	9371997	9372997	7.75516629790851	59.4029203760044	46.1699678602995	173.197130093912	152.967664524857	140.391400246783	69.5310387068045	59.4232691431221	69.2273564841653	118.632109341342	117.773272912486	126.403514889462
chr3L	9372991	9373991	11.6327494468628	64.7545348242931	56.7301200836659	62.8845325646599	58.2484074176985	63.2627914692292	92.0263747590059	75.6805786256743	66.8194484325422	55.8819672950006	64.301499578656	54.484273659251
chr3L	9373149	9374149	10.3402217305447	46.0238842552827	48.1346473437165	45.3107406358156	36.9956101166464	49.9747165487519	77.711160907605	57.1808816282873	53.5759541486149	50.2625515893581	54.825489114433	45.0403328916475
chr3L	9372991	9373991	11.6327494468628	64.7545348242931	56.7301200836659	62.8845325646599	58.2484074176985	63.2627914692292	92.0263747590059	75.6805786256743	66.8194484325422	55.8819672950006	64.301499578656	54.484273659251
chr3L	9376875	9377875	22.7484878071983	79.2038938346726	89.3929164954735	161.975311151397	157.952888583128	170.434004414818	152.610404808685	154.164141644892	121.599356606969	166.709332600728	131.98728860882	132.215170746449
chr3L	9376927	9377927	22.4899822639347	78.6687323898437	91.6031809143176	158.164127359599	155.591466660789	170.145133220895	153.88854890256	154.164141644892	117.385517516628	167.333712123577	131.310430718518	128.582885835832
chr3L	9379034	9380034	26.8845764994162	169.111016565923	148.824470868838	344.06520342617	326.138605496393	339.712524053943	278.635412464768	244.420239116993	234.771035033256	365.886400389613	375.656129117411	302.932561545436
chr3L	9380619	9381619	7.75516629790851	37.9964625828497	41.0126842163299	133.179700280037	137.487231922856	139.958093455898	153.121662446235	137.346235283631	146.280414136106	147.041377630979	134.694720170027	138.026826603436
chr3L	9380619	9381619	7.75516629790851	37.9964625828497	41.0126842163299	133.179700280037	137.487231922856	139.958093455898	153.121662446235	137.346235283631	146.280414136106	147.041377630979	134.694720170027	138.026826603436
chr3L	9382230	9383230	5.68712195179957	34.7854939138765	25.540833284421	77.2823380003396	74.7783608740724	62.9739202753058	74.3879862635298	74.5593848682569	75.2471266132232	66.4964191834365	81.8998047264986	57.3901015877444
chr3L	9382265	9383265	5.42861640853596	32.644848134561	25.0496634135668	72.2007596112762	70.5802774565807	60.9518219178419	75.1548727198549	72.8775942321308	72.2372415486942	64.3110908534644	75.1312258234822	52.304902712881
chr3L	9398727	9399727	7.23815521138128	45.4887228104538	43.4685335706011	69.6599704167445	70.3178972429874	94.1720092190353	84.3575101957554	54.3778972347438	49.3621150582744	66.808608944861	81.8998047264986	66.8340423553479
chr3L	9398727	9399727	7.23815521138128	45.4887228104538	43.4685335706011	69.6599704167445	70.3178972429874	94.1720092190353	84.3575101957554	54.3778972347438	49.3621150582744	66.808608944861	81.8998047264986	66.8340423553479
chr3L	9401305	9402305	13.7007937929717	54.0513059277157	51.5728364396963	206.227389622824	189.438514214317	226.619451632924	237.99043027954	215.26920142414	191.42869010404	232.89356202274	255.175424643719	191.05818629844
chr3L	9401637	9402637	17.0613658553987	72.7819564967262	58.2036296962286	165.786494943194	147.720060252992	175.922557099363	214.216950133464	193.405923154501	164.941701536185	176.699404966315	207.795372322604	160.54699304926
chr3L	9401725	9402725	17.0613658553987	71.7116336070684	56.975705019093	164.939565211684	146.145778971433	173.9004587419	208.337487301638	189.48174500354	161.931816471656	175.450645920616	206.441656542001	161.273450031383
chr3L	9401960	9402960	15.7688381390806	64.2193733794642	53.2919309876861	154.564676000679	134.863429786924	158.445849866996	184.819635974337	173.224435520988	149.290299200635	153.285172859471	192.904498735968	147.470767371039
chr3L	9401960	9402960	15.7688381390806	64.2193733794642	53.2919309876861	154.564676000679	134.863429786924	158.445849866996	184.819635974337	173.224435520988	149.290299200635	153.285172859471	192.904498735968	147.470767371039
chr3L	9410332	9411332	10.8572328170719	58.8677589311756	66.3079325653238	129.791981353995	110.462069922753	183.722079335296	163.602444016011	113.240569499157	98.7242301165488	190.747944230421	157.707888440283	104.609805425762
chr3L	9410332	9411332	10.8572328170719	58.8677589311756	66.3079325653238	129.791981353995	110.462069922753	183.722079335296	163.602444016011	113.240569499157	98.7242301165488	190.747944230421	157.707888440283	104.609805425762
chr3L	9410332	9411332	10.8572328170719	58.8677589311756	66.3079325653238	129.791981353995	110.462069922753	183.722079335296	163.602444016011	113.240569499157	98.7242301165488	190.747944230421	157.707888440283	104.609805425762
chr3L	9419432	9420432	9.30619955749021	34.7854939138765	38.8024197974858	103.32542724429	90.2587934760734	60.0852083360716	58.7946283182538	30.2722314502697	54.7799081744265	54.9453980107268	53.4717733338297	43.5874189274008
chr3L	9419677	9420677	11.1157383603355	37.4613011380208	44.9420431831639	196.275965277575	174.482842039502	104.860243394202	73.8767286259798	44.2871534179872	69.8293334970711	92.7203591431015	97.4675362034364	84.9954669084316
chr3L	9426177	9427177	24.0410155235164	112.919064858891	147.842131127129	240.104578883247	235.09267137954	297.970636532009	311.611530086745	268.525904901467	237.780920097785	303.760637866121	244.345698398893	244.089545993444
chr3L	9419677	9420677	11.1157383603355	37.4613011380208	44.9420431831639	196.275965277575	174.482842039502	104.860243394202	73.8767286259798	44.2871534179872	69.8293334970711	92.7203591431015	97.4675362034364	84.9954669084316
chr3L	9426258	9427258	25.8505543263617	121.481647976153	152.01707502939	241.374973480513	237.716473515472	297.537329741124	315.190333549595	267.965308022758	246.208598278466	305.321586673243	249.083703631004	248.448287886185
chr3L	9424281	9425281	6.72114412485404	12.308713231064	15.9630208027631	19.6911162576208	20.4656566602725	27.7316346166484	20.9615631395513	18.4996969973871	21.6711724646083	19.9801447311734	26.397457721764	29.7847362670572
chr3L	9428171	9429171	5.17011086527234	19.2658120138393	12.7704166422105	48.0632622632249	38.832271611799	25.9984074531079	25.5628818775016	17.3785032399697	25.283034542043	29.3458375739109	42.6420470890034	34.1434781597973
chr3L	9429321	9430321	6.97964966811766	36.9261396931919	30.9437018638177	137.202616504713	100.49162180621	134.325105174391	112.987937898557	144.073397828136	139.056689981236	177.323784489164	165.830183123902	103.883348443639
chr3L	9429018	9430018	8.27217738443574	35.8558168035342	29.470192251255	66.0605190578245	42.7679748156976	56.4743184120288	35.5324058097273	38.6811846309002	39.128505838876	98.3397748487441	71.0700784816724	70.4663272659646
chr3L	9434899	9435899	9.30619955749021	39.0667854725074	40.5215143454756	13.3391432712915	17.5794743107469	23.1096955138737	50.6145061174533	36.9993939947741	33.1087357098182	21.2289037768717	23.0131682702558	22.5201664458237
chr3L	9445888	9446888	16.2858492256079	31.5745252449033	36.3465704432145	20.3263135562537	23.6142192233913	15.1657376809796	95.0939205843061	77.9229661405091	78.8589886906579	13.7363495026817	16.921447257541	25.4259943743171
chr3L	9445888	9446888	16.2858492256079	31.5745252449033	36.3465704432145	20.3263135562537	23.6142192233913	15.1657376809796	95.0939205843061	77.9229661405091	78.8589886906579	13.7363495026817	16.921447257541	25.4259943743171
chr3L	9455781	9456781	8.53068292769936	33.1800095793899	39.29358966834	133.391432712915	133.813908932551	181.988852171755	157.97861000296	116.604150771409	107.15190829723	194.182031606091	140.10958329244	124.224143943092
chr3L	9455781	9456781	8.53068292769936	33.1800095793899	39.29358966834	133.391432712915	133.813908932551	181.988852171755	157.97861000296	116.604150771409	107.15190829723	194.182031606091	140.10958329244	124.224143943092
chr3L	9456796	9457796	9.04769401422659	40.672269806994	44.2052883768825	34.0889216933005	24.401359864171	49.6858453548284	71.3204404382296	49.3325253263655	46.9542070066512	48.077223259386	31.1354629538755	23.9730804100704
chr3L	9457169	9458169	9.56470510075383	34.7854939138765	41.9950239580384	69.4482379838668	68.4812357478348	99.0828195157334	107.619732704282	79.6047567766352	74.6451496003174	100.212913417292	54.825489114433	62.4753004626078
chr3L	9460299	9461299	8.78918847096298	37.4613011380208	45.9243829248724	130.21544621975	106.263986505261	111.648716451402	108.130990341832	135.103847768796	85.4807358326215	111.451744828577	143.493872743948	114.780203175489
chr3L	9476465	9477465	5.42861640853596	26.2229107966146	31.9260416055263	106.501413737454	105.476845864481	116.992833538986	124.491234743433	151.921754130057	122.201333619874	120.817437671314	103.559257216151	116.233117139735
chr3L	9476465	9477465	5.42861640853596	26.2229107966146	31.9260416055263	106.501413737454	105.476845864481	116.992833538986	124.491234743433	151.921754130057	122.201333619874	120.817437671314	103.559257216151	116.233117139735
chr3L	9487290	9488290	12.4082660766536	50.3051758139137	36.8377403140687	27.3134838412159	29.3865839224425	46.2193910277474	74.3879862635298	60.5444629005395	60.7996783034843	35.277443040978	19.6288788187476	27.6053653206872
chr3L	9504828	9505828	14.2178048794989	51.3754987035714	54.0286857939675	113.700316455294	120.957278466482	107.460084139513	113.499195536107	98.665050652731	120.395402581157	118.632109341342	146.201304305155	116.959574121859
chr3L	9509083	9510083	38.0003148597517	168.040693676265	121.073373165573	228.671027507854	180.77996716574	201.198786567663	259.463251056642	285.904408141436	272.695586846321	197.616118981762	201.703651309889	204.860868958784
chr3L	9510805	9511805	12.9252771631808	51.9106601484003	64.0976681464796	82.999113688036	81.6002464274966	111.504280854441	132.671356944234	105.952810075944	89.0925979100562	121.441817194163	87.9915257392134	94.4394076760351
chr3L	9510805	9511805	12.9252771631808	51.9106601484003	64.0976681464796	82.999113688036	81.6002464274966	111.504280854441	132.671356944234	105.952810075944	89.0925979100562	121.441817194163	87.9915257392134	94.4394076760351
chr3L	9511031	9512031	17.0613658553987	57.262274596689	77.3592546595444	90.1980164058758	87.634991340141	117.859447120756	152.86603362746	131.740266496544	105.947954271418	124.563714808409	94.7601046422298	91.5335797475417
chr3L	9511031	9512031	17.0613658553987	57.262274596689	77.3592546595444	90.1980164058758	87.634991340141	117.859447120756	152.86603362746	131.740266496544	105.947954271418	124.563714808409	94.7601046422298	91.5335797475417
chr3L	9510389	9511389	10.5987272738083	37.9964625828497	43.7141185060282	73.2594217756644	83.9616683498357	76.83973758363	76.6886456325049	65.029237930209	62.6056093422017	94.593497711649	75.8080837137839	92.260036729665
chr3L	9510307	9511307	11.1157383603355	36.3909782483631	37.328910184923	74.3180839400526	82.1250068546831	70.9178781081999	70.8091828006796	59.9838660218308	65.6154944067306	90.2228410517049	83.9303783974036	87.1748378548016
chr3L	9597875	9598875	13.7007937929717	25.6877493517857	14.2439262547732	17.785524361722	25.450880718544	18.487756411099	39.3668380913525	55.4990909921612	49.3621150582744	23.1020423454192	23.6900261605575	10.1703977497269
chr3L	9694941	9695941	17.0613658553987	52.980983038058	43.4685335706011	89.1393542414876	76.0902619420386	89.9833769071457	78.7336761827051	127.816088345583	95.1123680391141	81.1693379703919	97.4675362034364	71.9192412302113
chr3L	9696200	9697200	25.0750376965708	86.1609926174479	107.811786652508	309.341084434236	309.083891612833	330.17977465447	417.697489878377	396.902590125759	441.851127472846	323.740782597294	297.817471732722	296.394448706325
chr3L	9695150	9696150	17.578376941926	54.0513059277157	46.9067226665809	90.4097488387535	78.9764442915642	95.9052363825758	86.6581695647306	127.816088345583	97.5202760907372	92.0959796202524	100.851825654945	79.9102680335681
chr3L	9713327	9714327	19.3879157447713	70.1061492725818	64.3432530819068	200.510613935128	197.047540408521	158.590285463958	182.774605424137	204.057263849966	208.284046465402	161.089916895086	178.690483039633	184.52007345933
chr3L	9718563	9719563	9.30619955749021	29.9690409104166	27.0143428969837	59.28508120574	45.9165373788164	49.8302809517901	42.4343839166527	44.2871534179872	52.9739771357091	50.8869311122072	51.4411996629248	60.2959295162378
chr3L	9718644	9719644	8.78918847096298	29.4338794655878	26.5231730261295	59.9202785043729	45.9165373788164	49.8302809517901	41.1562398227777	43.7265565392785	52.9739771357091	49.9503618279335	51.4411996629248	57.3901015877444
chr3L	9722694	9723694	13.4422882497081	35.3206553587053	50.0993268271335	57.3794893098412	56.9365063497324	63.2627914692292	66.4634928815043	48.2113315689481	54.7799081744265	78.0474403561461	52.1180575532264	47.9461608201409
chr3L	9726206	9727206	19.6464212880349	59.9380818208333	41.258269151757	67.1191812222128	69.2683763886145	61.5295643056887	54.9601960366285	50.4537190837829	58.9937472647669	50.8869311122072	58.8866364562428	63.9282144268545
chr3L	9729150	9730150	9.56470510075383	22.4767806828125	26.5231730261295	45.9459379344485	38.0451309710193	41.4530163280109	33.4873752595272	43.1659596605698	39.7304828517818	33.4043044724305	55.5023470047346	52.304902712881
chr3L	9733307	9734307	19.6464212880349	36.3909782483631	48.8714021499979	200.29888150225	200.983243612419	161.912304194078	54.4489383990785	89.1349037146831	84.2767818068099	107.393277930057	173.27561991722	145.291396424669
chr3L	9733280	9734280	20.6804434610894	36.3909782483631	49.116987085425	202.627938263904	202.295144680385	163.212224566733	55.9827113117286	90.2560974721005	83.6748047939041	108.329847214331	173.952477807522	144.564939442546
chr3L	9743587	9744587	47.3065144172419	93.1180914002232	132.37028019522	205.803924757069	226.95888475815	220.986463351417	180.473946055162	191.163535639666	155.912046342598	186.377287570477	234.86968793467	175.80258967385
chr3L	9743903	9744903	58.1637472343138	155.196819000372	198.678212760544	259.795695140868	261.068312525271	269.805695124475	270.966547901517	292.070973807232	241.39278217522	234.766700591287	274.127445572165	210.672524815771
chr3L	9836005	9837005	106.245778281347	106.497127520945	104.619182491955	72.6242244770315	65.0702929711227	76.6953019866683	57.2608554056037	59.4232691431221	63.2075863551074	84.2912355846378	61.5940680174494	68.2869563195946
chr3L	9836305	9837305	110.123361430301	109.172934745089	104.373597556528	84.4812407181795	69.5307566022077	82.6171614620984	58.2833706807038	63.9080441727917	71.0332875228827	87.7253229603082	72.4237942622757	78.4573540693214
chr3L	9838170	9839170	29.2111263887887	25.6877493517857	25.2952483489939	22.6553703179078	27.2875422136966	28.7426837953804	24.5403666024016	20.1814876335132	19.8652414258909	22.4776628225701	14.8908735866361	30.5111932491806
chr3L	9854785	9855785	124.3411663098	104.891643186458	139.983413193461	149.694830044493	147.195299825806	200.332172985893	138.550819776059	121.088925801079	120.395402581157	203.235534687404	161.092177891791	143.838482460423
chr3L	9854785	9855785	124.3411663098	104.891643186458	139.983413193461	149.694830044493	147.195299825806	200.332172985893	138.550819776059	121.088925801079	120.395402581157	203.235534687404	161.092177891791	143.838482460423
chr3L	9854785	9855785	124.3411663098	104.891643186458	139.983413193461	149.694830044493	147.195299825806	200.332172985893	138.550819776059	121.088925801079	120.395402581157	203.235534687404	161.092177891791	143.838482460423
chr3L	9859389	9860389	169.062625294405	178.743922572842	183.943116634917	78.9761974633608	79.5012047187507	92.0054752646096	94.8382917655311	70.0746098385873	91.5005059616794	96.4666362801966	83.9303783974036	90.8071227654183
chr3L	9859389	9860389	169.062625294405	178.743922572842	183.943116634917	78.9761974633608	79.5012047187507	92.0054752646096	94.8382917655311	70.0746098385873	91.5005059616794	96.4666362801966	83.9303783974036	90.8071227654183
chr3L	9863849	9864849	164.668031058924	149.310043107254	196.713533277127	69.4482379838668	59.5603084856647	92.0054752646096	121.934946555683	95.3014693804788	103.540046219795	87.100943437459	54.1486312241313	71.192784248088
chr3L	9863849	9864849	164.668031058924	149.310043107254	196.713533277127	69.4482379838668	59.5603084856647	92.0054752646096	121.934946555683	95.3014693804788	103.540046219795	87.100943437459	54.1486312241313	71.192784248088
chr3L	9870174	9871174	25.3335432398345	27.2932336862723	26.7687579615566	29.0073433042371	30.1737245632222	27.0094566318399	22.2397072334264	17.3785032399697	28.8948966194777	26.8483194825142	15.5677314769378	15.2555966245903
chr3L	9883993	9884993	17.578376941926	16.5900047896949	14.4895111902004	20.3263135562537	15.2180523884077	11.1215409660517	13.0370697575258	8.96955005933918	10.2336092193983	9.05350308131295	14.8908735866361	15.9820536067136
chr3L	9888183	9889183	183.538935717168	162.153917783147	203.835496404514	92.1036083017746	83.4369079226493	111.359845257479	89.2144577524808	82.9683380488874	83.6748047939041	110.515175544303	108.974120338564	119.138945068229
chr3L	9888183	9889183	183.538935717168	162.153917783147	203.835496404514	92.1036083017746	83.4369079226493	111.359845257479	89.2144577524808	82.9683380488874	83.6748047939041	110.515175544303	108.974120338564	119.138945068229
chr3L	9892819	9893819	30.5036541051068	25.1525879069568	33.399551218089	19.6911162576208	10.7575887573227	20.3654191716012	19.6834190456763	12.3331313315914	21.6711724646083	20.9167140154472	23.0131682702558	23.2466234279471
chr3L	9892511	9893511	21.4559600908802	19.8009734586681	22.1026441884412	15.0330027343126	9.70806790294976	18.6321920080607	16.6158732203761	6.72716254450438	13.2434942839273	16.2338675940784	16.921447257541	17.4349675709603
chr3L	9891609	9892609	19.9049268312985	20.336134903497	17.682115350753	24.7726946466842	22.8270785826116	21.95421073818	21.7284495958764	20.7420845122219	22.273149477514	19.3557652083242	20.9825945993509	28.3318223028105
chr3L	9894243	9895243	17.0613658553987	16.0548433448661	17.1909454798987	9.95142434524921	10.2328283301362	13.8658173083242	12.2701833012008	4.48477502966959	13.8454712968331	12.1754006955588	8.79915257392134	14.5291396424669
chr3L	9893390	9894390	43.9459423548149	37.9964625828497	47.6434774728623	28.3721460056041	20.2032764466792	30.4759109589209	30.931087071777	15.1361157251349	28.8948966194777	33.0921147110059	27.7511735023673	35.596392124044
chr3L	9894243	9895243	17.0613658553987	16.0548433448661	17.1909454798987	9.95142434524921	10.2328283301362	13.8658173083242	12.2701833012008	4.48477502966959	13.8454712968331	12.1754006955588	8.79915257392134	14.5291396424669
chr3L	9894243	9895243	17.0613658553987	16.0548433448661	17.1909454798987	9.95142434524921	10.2328283301362	13.8658173083242	12.2701833012008	4.48477502966959	13.8454712968331	12.1754006955588	8.79915257392134	14.5291396424669
chr3L	9896246	9897246	11.3742439035991	17.6603276793527	9.33222754623075	13.5508757041691	18.6289951651198	9.82162059339632	18.6609037705762	19.0602938760958	27.6909425936661	12.1754006955588	12.1834420254296	25.4259943743171
chr3L	9897936	9898936	268.845764994162	242.963295952306	250.742219071095	129.36851648824	147.195299825806	148.913100467524	137.272675682184	127.816088345583	151.698207252258	177.948164012013	161.092177891791	140.932654531929
chr3L	9898075	9899075	276.859436835334	248.850071845424	263.021465842451	131.485840817016	152.442904097671	162.92335337281	145.197169064209	133.42205713267	145.076460110294	195.118600890365	169.21447257541	154.735337192273
chr3L	9902465	9903465	20.1634323745621	27.2932336862723	20.1379647050242	24.3492297809289	22.3023181554251	20.5098547685629	20.4503055020013	20.7420845122219	22.8751264904198	21.2289037768717	13.5371578060328	28.3318223028105
chr3L	9902465	9903465	20.1634323745621	27.2932336862723	20.1379647050242	24.3492297809289	22.3023181554251	20.5098547685629	20.4503055020013	20.7420845122219	22.8751264904198	21.2289037768717	13.5371578060328	28.3318223028105
chr3L	9902465	9903465	20.1634323745621	27.2932336862723	20.1379647050242	24.3492297809289	22.3023181554251	20.5098547685629	20.4503055020013	20.7420845122219	22.8751264904198	21.2289037768717	13.5371578060328	28.3318223028105
chr3L	9902531	9903531	26.6260709561525	29.9690409104166	23.576153801004	27.7369487069712	22.5646983690184	20.6542903655246	20.9615631395513	21.3026813909306	27.6909425936661	21.5410935382963	14.8908735866361	33.4170211776739
chr3L	9967817	9968817	592.49470516021	572.62274596689	550.847010163041	75.8002109701961	76.6150223692251	106.304599363819	250.004984761966	199.011891941588	204.070207375061	86.7887536760344	73.1006521525773	92.260036729665
chr3L	9967817	9968817	592.49470516021	572.62274596689	550.847010163041	75.8002109701961	76.6150223692251	106.304599363819	250.004984761966	199.011891941588	204.070207375061	86.7887536760344	73.1006521525773	92.260036729665
chr3L	9970502	9971502	23.7825099802528	21.9416192379836	19.8923797695971	21.8084405863972	18.3666149515266	13.1436393235157	14.0595850326259	6.16656566579569	13.8454712968331	13.4241597412571	23.6900261605575	29.0582792849339
